black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
-0.190081259276952	0.0412898775466583	0.0439052293526965	-0.141466316197879	0.107945738669969	0.024482325093518	-0.240401507219594	-0.129233100646883	-0.287578072710652	-0.407382824651191	-0.343435385185729	-0.15677792593255	-0.497176182680588	-0.0901233595787985	-0.225137321230155	-0.184902157159954	0.298027645274765	0.150282325218535	0.0932659399630204	-0.0788935661816312	0.2967868471898	0.0708109392159406	0.473646410530863	0.371334393908372	0.264185180727185	0.342843697766572	0.243689435066145	0.877150513557585	0.75807181281701	0.627240098554915	0.51363425074227	0.640995860577323	0.663390138134478	0.661668750456151	0.671245611487714	SM d38:2	lightgreen
-0.190856563575512	-0.108972175901217	-0.12167002775321	0.13612211254343	0.306399411707189	0.296438522133361	0.0354290851330162	0.127738574175315	-0.0780249282960639	-0.247789887324323	-0.328690040072046	-0.291483453510666	-0.441337806415556	0.0460799019732509	-0.144164521804433	-0.266758549746349	0.137675297708094	0.234493828271393	-0.131058142584766	0.0407229349813596	-0.0553810386109591	-0.170166051939687	0.593054187246859	0.435186241756996	0.0722078668608628	0.141676848813679	-0.0204399445154786	0.687183717964655	0.309583575069936	0.38919668990488	0.286368680433941	0.414182582148796	0.25270783096777	0.184481230636489	0.401628247097015	SM d38:3	lightgreen
-0.319384893866499	-0.158814572719866	-0.180268321806654	-0.39699589279719	-0.206509709519292	-0.309363890420436	-0.366320355373117	-0.500440717769328	-0.319855370531679	-0.298744368787793	-0.264658676996545	-0.253257436390572	-0.0071254928709021	0.217081029147843	0.252028216066534	0.217226765663866	0.475811485578509	0.186432429534832	0.0260946569192402	-0.0527870183592965	0.250700449899464	-0.110482262480327	0.137473657848991	0.141273259369175	0.471916063118418	-0.112123606515258	0.128583900724706	0.44689578519724	0.885002291919724	0.315465554020109	0.399618958850372	0.405436959965067	0.383460869761526	0.444704213736535	0.294613607016714	SM d39:1	red
-0.248999181547784	-0.0699817118908067	-0.0630109518013469	-0.173428785700574	0.0378983586746869	0.0183884229229574	-0.203301053247707	-0.148132540633337	-0.247578885411677	-0.334466121262901	-0.338369636479621	-0.291208947432189	-0.422926528930111	0.0152370566263686	-0.0974320062120182	-0.143610044480318	0.349050165669591	0.174804224699792	-0.0600419018025247	0.0180070588055266	0.178420888681452	-0.0804582644110014	0.531706207323569	0.490195892669794	0.260490702511805	0.185702884811855	0.116670555313847	0.757837492358519	0.719384157350869	0.490904495281185	0.378691847785697	0.513554814857359	0.468041212358273	0.486358255682215	0.562758982282504	SM d39:2 Isomer B	red
-0.217149904618661	-0.0572050902890181	0.13915578690789	-0.271770685037908	0.117339688726569	-0.119296455113274	-0.413719160422347	-0.470792935363281	-0.572994182599151	-0.524993195227398	-0.4878175250981	0.103693134676287	-0.282934900898784	-0.146968268881534	-0.063633105131208	-0.0567229202805204	0.296451113578407	0.00784120912983547	0.312469916082629	-0.314088316160523	0.311849168494083	0.076965724495029	0.162368275711206	0.031301322485155	0.5140209898903	0.395131881470086	0.497192310786591	0.689829644469774	0.799112347911059	0.559942790307956	0.71235633706912	0.700719091273976	0.857566694601986	0.769150771376602	0.525437308925615	SM d40:0 Isomer A	brown
-0.0427299381152027	-0.0405176674726209	0.11123882245555	-0.253765886680287	0.116376617377481	-0.0853414395779993	-0.150009198963414	-0.238490144162375	-0.446328287107989	-0.449566731096296	-0.376989088863929	0.443329551078735	-0.190893699335299	-0.165486538770149	0.0106911292672116	-0.0749999020878617	0.177743983915465	-0.0812480935487292	0.234059732476344	-0.446035194995418	0.137936184626964	0.0562058255707482	-0.162407263202452	-0.172001809546626	0.413779806308989	0.441379612724083	0.423669713825145	0.311213636126592	0.354213739836314	0.14417320298555	0.484319354904761	0.341643638941394	0.684244959832826	0.419808203669813	0.280181598440002	SM d40:0 Isomer B	brown
-0.235702873456212	-0.076246601884975	0.111255023720138	-0.275458043803251	0.102955519162451	-0.123479582633006	-0.403000588124113	-0.473905910089568	-0.537761708007015	-0.524138357937853	-0.490305798372089	0.0689634995575719	-0.261695764227045	-0.138208636391195	-0.0483214042703215	-0.0529640506742669	0.305163301428443	0.032197898507609	0.316991236807142	-0.30567033183662	0.31965809021526	0.0686882734379674	0.148420194604057	0.0320464735485691	0.539156789552704	0.371077384485834	0.469335856649511	0.682963616669183	0.802178914869067	0.540822113183772	0.71074558139376	0.703971432448833	0.844159621849197	0.773759982417379	0.507702138097079	SM d40:1	brown
-0.0561189499760241	0.10983751383992	0.235401132055985	-0.0756670639387594	0.108433905944801	-0.00297596461046785	-0.148232438597598	-0.0892401820514565	-0.378350729457201	-0.326983123697712	-0.268557321567513	0.143715411994655	-0.306992673537042	-0.281414123859997	-0.306509525470705	-0.250962139069614	0.123464090786714	-0.0711008038853462	0.221164547313161	-0.129786060440072	0.228992571716203	0.17610448630378	0.274755810187412	0.0777054456763637	0.237929466447448	0.298809773971345	0.448864684094471	0.627663018314933	0.572877448670326	0.546816388686431	0.606054643171515	0.534061016319533	0.646529686929343	0.568349112367948	0.634007486780641	SM d40:1 Isomer B	brown
-0.380208252073576	-0.138916000573635	-0.131738834678448	-0.339066173238816	0.1235006226761	-0.119282493276557	-0.406221605254688	-0.463773242561776	-0.533022361827202	-0.566388812687291	-0.394981346975513	-0.104978607234526	-0.320652491446029	0.0328742776679445	0.045134573815613	0.0141651034867622	0.44686627434302	0.0940041843968855	0.264229796474602	-0.267599496598629	0.31980075043323	-0.0538091736139209	0.417842645805882	0.252261988900893	0.460021638172319	0.29318040741137	0.259294807121383	0.703247180383514	0.858187395917917	0.656448930080413	0.596313517647644	0.74217845734148	0.724747496114535	0.782490088355123	0.549456811387031	SM d40:2 Isomer B	red
-0.270405060102831	-0.00888450095428305	0.0471481443867908	-0.334873332598625	-0.164096051469575	-0.271582515813112	-0.43214407649318	-0.326828599252581	-0.257774834708974	-0.268725681885412	-0.191363688730977	-0.142268413912297	-0.139504118176244	0.119813621799348	0.0580639721535466	0.0388912093138636	0.279843246685281	0.187176754111455	0.0839607189974431	-0.0671730401233059	0.33371924700545	-0.00912712562971497	0.10797372031662	0.0711456506663057	0.439982272753046	-0.0237302908671773	0.218846278643127	0.532736242852097	0.806280573012355	0.234918122303254	0.538736431849592	0.418025595863106	0.489160149090582	0.468286257201177	0.546199770436552	SM d40:4	red
-0.282850201973325	-0.0514706427261897	-0.0970721938216932	-0.366231098728174	-0.11483504163484	-0.297901451293649	-0.353382121396165	-0.468114494372167	-0.321363154046175	-0.294690978784708	-0.320494465091042	-0.0897215444050457	-0.130300035011771	0.120847009393649	0.133768235667431	0.139254271858382	0.482171159577484	0.187383995707887	0.19691406003308	-0.131231389683664	0.321963452481922	0.0146758448291895	0.130306944104506	0.0441980053816693	0.38652900841447	0.13603145058371	0.290387114910596	0.554315058999769	0.873782032586378	0.458460131624434	0.579044412717339	0.560690951315097	0.64586679808859	0.654002591761989	0.442778794060315	SM d41:0	red
-0.245319868276646	-0.0730249593787883	-0.104739013322722	-0.333543204164719	-0.0712577507237252	-0.266241632121891	-0.343739515276399	-0.454576554010291	-0.320662198387565	-0.327795827471085	-0.338764112422756	-0.132130456978741	-0.136483956912536	0.0856877427603929	0.101040010209212	0.10776241873668	0.473194854745577	0.196231730404334	0.165058210563297	-0.133185673079972	0.371493597211795	0.0875023184931726	0.0954602630296875	0.0167148201775862	0.395698048442996	0.170759000958617	0.282911509416627	0.561205228073465	0.863622516918787	0.464409785193855	0.554476861850774	0.5718699028351	0.619586551673671	0.659721713663937	0.40252466866967	SM d41:1	red
-0.095226676005552	0.196349066333945	0.0240875700826574	-0.103699168684144	-0.0749803152767723	-0.0518728352902442	-0.0954654927128765	0.259620384060089	-0.00996036056784406	-0.0605318260512735	0.0724566233884555	-0.100732095166074	-0.322784436130129	-0.0157660031123835	-0.129392214090117	-0.0956036073425307	0.047984993003723	0.193981446541748	-0.170725772398131	0.123092393227587	0.120123201447355	0.00908469118854036	0.262799633788547	0.228877015463561	0.229319805808443	-0.0155185973373139	-0.0929586139533036	0.29688816119508	0.296303819195009	0.160135477545032	0.306728300590149	0.173881650046845	0.0802831113037869	0.0651827558211298	0.53158455642365	SM d41:2 Isomer A	grey
-0.323511028291533	-0.0688493183791319	-0.0811923336931053	-0.281145080720836	0.0970919721050465	-0.0929351867747426	-0.383205210935371	-0.363034847201338	-0.470096086398249	-0.553175051606922	-0.50865649281495	-0.257300897756123	-0.410261254116458	-0.0110885882331975	-0.0526467896074359	-0.0848554093060432	0.457936224644572	0.197122383807518	0.171656900634809	-0.205661350357384	0.323608517843075	-0.0178559339084774	0.41270442267477	0.280439548576902	0.495904730032578	0.314174214850313	0.271842956637241	0.805848908257552	0.923259522272691	0.618317871969644	0.624273092306378	0.738618271405001	0.70482014617279	0.724099893837679	0.631740433475844	SM d41:2 Isomer B	red
-0.213488623516616	0.00165957646738695	0.0361272783329669	-0.241302949204376	0.169061082545757	-0.0929237409852966	-0.25260010081144	-0.293143885133988	-0.471288431315132	-0.387413011388281	-0.31545805349805	0.223183256209602	-0.258565977602896	-0.137751492808067	-0.0570857219777064	0.0403609041386501	0.232169993405943	0.0267374076316727	0.376531781595237	-0.390421111182601	0.238820164840986	0.0672304130328486	0.0799973955318087	-0.0728461856540731	0.324471016143168	0.43159548462784	0.369030645734654	0.587595340968028	0.594068763928275	0.588441121598879	0.60361819595967	0.598327567134896	0.912646147782248	0.769095436193387	0.440359675549283	SM d42:0	brown
-0.0857842678274062	0.195958260241126	0.221057125668378	-0.112687548598106	0.193934859489339	0.0154718971659192	-0.11261760682869	0.0463279908376658	-0.297439966536621	-0.17045020186636	-0.172072171436584	0.307090541159246	-0.357265021440841	-0.323596757741157	-0.354693739279674	-0.171622657815168	0.0751491163360566	-0.00496338790105146	0.270746420277522	-0.348884291319415	0.170618547261923	0.17401161962241	0.162665083265258	-0.0334810452039202	0.146902594376762	0.385949638679199	0.313826637241206	0.529150226661655	0.410093066582261	0.543345341492202	0.578147333943878	0.489899534804102	0.813831359110752	0.627332436629771	0.65729719434598	SM d42:1	brown
-0.0157007722923574	0.286297109639314	0.212348771240351	-0.138009387816535	0.129740319214671	-0.0158809369889413	-0.163837676010213	0.0833702660335636	-0.305733153733262	-0.368842124781583	-0.282279110664858	0.137475635078814	-0.542093537025744	-0.290016787299956	-0.321670609601873	-0.298080685060705	0.138652889294974	-0.0107736912552309	0.204471014378811	-0.147453217932136	0.320377224220926	0.200317640043684	0.325251137494469	0.217431927358424	0.216398448327781	0.5470531485685	0.327063377181338	0.59779374078985	0.409609751349916	0.445996204264141	0.532107408103874	0.518727393904544	0.71745654342506	0.606243073341641	0.761002028558209	SM d42:2 Isomer B	brown
-0.184895441747174	0.0860933164608821	0.00407618486295946	-0.171920425005799	0.174987095963788	-0.0340528619211195	-0.241168289033699	-0.209135095926616	-0.450276199124757	-0.594388354166262	-0.512251695473553	-0.0838105029071792	-0.564800093708948	-0.112877485390264	-0.135558550905815	-0.222070095597124	0.388995340470245	0.127646878575574	0.345310312694109	-0.142073057092418	0.364745625465855	0.0664190166506219	0.413252387380494	0.285481567640085	0.358169749212147	0.580343109294303	0.304575084384929	0.704309126036691	0.63965968581984	0.625740643579778	0.616221769423036	0.703335316600029	0.78549099712301	0.734522561891333	0.657870501920257	SM d42:3	brown
0.0796883365833415	0.400173683709676	0.289411506361548	-0.164085082279657	0.072392955100404	-0.0454225029488598	-0.146982796168438	-0.138410099400851	-0.111292663654786	-0.00383319683357617	-0.132457667741837	0.190367224322764	-0.149836268479744	-0.249585069151907	-0.173531848637605	-0.0990882282883174	-0.108717219642024	-0.253258470698905	-0.0816249208028926	-0.213406968246219	0.0202159601960848	0.11471349331373	-0.127124007564344	-0.11083546453556	0.242489220638408	0.317597720788674	0.456433358769229	0.372471979956286	0.40983747237014	0.200673104833312	0.261003218132134	0.255221827513209	0.539330996721585	0.442223228369369	0.285516703126802	SM d43:1	brown
-0.205762783720381	0.0521988404680939	0.0533316132280874	-0.298301495747548	0.0650132172741832	-0.24943187741444	-0.286262567083391	-0.310969246353276	-0.391093056111634	-0.248451224639742	-0.184863697924486	0.182366295144393	-0.186092669369986	-0.0998695310732337	-0.0223054277773752	0.127253991855158	0.232613497207869	0.0702720782899124	0.242716793031519	-0.345828744197379	0.350234425189772	0.167218540926287	-0.0674793596810271	-0.204748923207877	0.429956925116495	0.369459061421395	0.407545327018395	0.55006721038957	0.684911307408559	0.424476008133242	0.631841439068134	0.621774406640805	0.820550289535184	0.76897463837161	0.483060986038937	SM d43:1 Isomer B	brown
-0.203065166491602	0.0551808175183225	-0.019829609227525	-0.453113911893983	0.00761668420109227	-0.280820720016061	-0.11296362401216	-0.221212898518159	-0.373802789960542	-0.255852699777089	-0.227880655034363	0.322361434939746	-0.142337516275609	-0.0858703550674374	0.0415438703370514	0.0852081054407107	0.208515359182032	0.108669946214476	0.318174441743086	-0.403674482394489	0.293032884631097	0.0916575460309814	-0.0272238705305656	-0.15838501956436	0.339322216316864	0.451224802704386	0.384368407524342	0.491990218094955	0.521470237140193	0.425393442368684	0.552304541144782	0.513816726595456	0.877630211626097	0.716626568977295	0.477864868064095	SM d44:1	brown
0.0333422269981099	0.297091782817766	0.252719183886481	0.295592635169203	0.342999168334474	0.299338042365633	-0.141899071754026	0.262803065341677	-0.220212466139941	-0.238607105268715	-0.0808845204664936	-0.0169705197084593	-0.493176379655957	-0.139904997038503	-0.374268890479403	-0.223257696428642	-0.0126654929813663	-0.0467925318003487	0.0749777445400721	-0.0384741066745731	0.121493687521052	0.0995762012126828	0.191126392929225	0.0709221533221927	-0.0293707901115077	0.293591914318778	0.0793821147881095	0.373937696897363	0.1469535903566	0.434939759471382	0.21398678220215	0.194455606071976	0.403746116142351	0.30951263547916	0.424271043801867	SM d44:2	grey
-0.196288393400471	0.0987674169709588	0.00820822579579265	-0.341260516529349	0.11921701551433	-0.16556202893912	-0.212300654620133	-0.207858774573485	-0.451401267162032	-0.446180071126318	-0.349933875740035	0.224000710632707	-0.307648435286901	-0.0784438242698649	-0.0130295612798518	-0.00999336932434033	0.218377119514631	0.111588859784721	0.298293855609539	-0.364197237751661	0.347178553436838	0.0969829840467443	0.0389363046723653	-0.0476220789586942	0.429531680538203	0.551118345667262	0.357441593838494	0.572466613515307	0.56181397148309	0.455811457369382	0.570344223399819	0.589762194237144	0.916988362796728	0.763011491460779	0.534575719135872	SM d44:2 isomer A	brown
0.088577208876615	0.214831172008913	0.150928146821863	0.0585009698980098	0.297466638747831	0.231282556456411	0.0140459584885106	0.262717705929746	-0.0633492433075803	-0.265117811920494	-0.38602378669402	-0.0412607746640395	-0.450081730119463	-0.259708643512933	-0.259213155798837	-0.471616174344303	0.0568144920595516	-0.0124606607381092	0.0719123148249582	-0.0755535057909488	0.0626092008848962	-0.00630311955112447	0.166182058062149	0.172061151398197	0.101782527933482	0.407108895515513	0.105195345685981	0.158273373357561	0.037161218170055	0.0854164671043677	0.220260124528726	0.138646526193364	0.268138987164748	0.126608220108843	0.281919873530236	SM d44:3	grey
0.142007743862175	0.0698735718714275	0.0924125347452902	0.216871874330731	0.0907222174868245	0.136598049030193	0.169488591557182	0.424220028789496	0.335204034934368	0.18743712918864	0.23624751298767	0.162742200655276	0.098112015326953	-0.0533811450659583	-0.157930198354318	-0.090434292589488	-0.267665808285891	-0.0133839432069915	-0.203223169301551	-0.116626972002086	-0.175042203419165	0.160717610574165	-0.115377979497536	-0.189837389222678	-0.37028237384782	0.0302937553973759	-0.124647251578316	-0.229950480608214	-0.420869863996635	-0.199976537236249	-0.264483942586623	-0.211264908976802	-0.166703858739588	-0.178571475670198	-0.18309234691999	SPB 25:0;2O	grey
-0.0317525616567871	0.00528404867099997	0.133190557769873	0.125123243813801	0.155960979535767	0.241294011925261	-0.023043585498282	0.40586473078885	0.134017877889269	0.0920537828568535	0.243200454032503	0.126125111912297	0.0268421068082519	-0.109788700302815	-0.0976497261746187	-0.0250718822938264	-0.240988766327857	-0.251424508945436	-0.319804614455347	-0.157709722031235	-0.340442231600771	-0.137980135606186	0.152297849535753	0.0309238751095554	-0.156808841652438	-0.199328465341906	-0.182954438631814	-0.0968773626156249	-0.312939692865348	-0.0316587078262553	-0.0859546449666385	-0.0544040944257731	-0.230940794128665	-0.257516523908522	0.00887319460110714	SPB 26:0;2O	grey
-0.269573717404684	-0.248207905523594	-0.259357988587371	-0.400759877162223	-0.247685202212522	-0.346498646844128	-0.0732465227295417	-0.279360008959281	-0.247673882193342	-0.353056617358723	-0.284729582097536	0.0320333993499173	-0.109645673444041	0.186860377944912	0.202977234395172	0.112728965229585	0.848129869538599	0.223223251084909	0.0751800032172081	0.00545250090672494	0.367998727026222	-0.0559087031016388	0.158138529866588	0.180832624963301	0.216962861184577	0.226378777503123	0.152459854919355	0.259054469838167	0.409219751903381	0.259686469092918	0.4499248768737	0.350155721458846	0.325008047480906	0.416843515756889	0.443472204936256	TG 10:0_12:0_18:2	darkmagenta
0.0419306369292085	-0.0118733516876116	-0.109723537093632	0.141225604393336	-0.0476762158018768	0.149187828432744	0.365624633706711	0.443181027055493	0.869696542060842	0.626054597733367	0.171356921907984	-0.169942167875838	0.265204791353857	-0.0560233917117249	-0.0313247399084057	-0.193415208425873	-0.121334654115426	0.0346704931640425	-0.306384490956639	0.163565996534921	-0.299771186088098	-0.169373841930528	-0.027492473631488	0.1186353961738	-0.278714647246521	-0.393108637263724	-0.378122825306779	-0.287892609931702	-0.402113319189508	-0.366959204152929	-0.468561500436967	-0.363984075968224	-0.465554363877641	-0.35074563832446	-0.422156658449655	TG 14:0_16:0_17:1	midnightblue
-0.428760924075343	-0.322130962549058	-0.471262038397019	-0.525100511581004	-0.389784008232927	-0.473513084129262	-0.0291200620962585	-0.472372710096937	-0.124572275470635	0.231099243414434	0.478169065897184	0.266962411522013	0.696982467733357	0.526889184747028	0.81230284000155	0.943799487787864	0.137513567986374	0.097411977164683	0.105324927606838	-0.0546231367870294	-0.0233725999737621	-0.378623798929642	-0.202215292647706	-0.0251371979309292	0.142068938465706	-0.266422840678071	-0.117445116375756	-0.217883668304566	0.0399249556064283	-0.156963043936281	-0.0782851277048025	-0.01741403785314	-0.0954752968136748	0.0461586815223826	-0.195204707233246	TG 16:0_18:1_20:0	lightcyan
0.133496953571466	0.18772812098287	0.0782144393204915	0.204808855634583	-0.106191695326872	-0.00598350262088028	0.294268538743861	0.415989539425969	0.606423266355551	0.800335558927979	0.387707079902237	-0.0295466996030658	0.087757394796173	-0.0856450953224877	-0.0797795511371267	-0.0741012193097653	-0.372690483838052	0.127529166585583	-0.134563753208269	0.352617461042769	-0.218376235999605	-0.0218991712032528	-0.0424225535381904	0.0636203297750679	-0.251559644879255	-0.368104563320877	-0.334063335593218	-0.175242238406646	-0.297502092712837	-0.29186176172655	-0.222720264450298	-0.320639827175428	-0.283888255245619	-0.338616985808726	-0.173654265677498	TG 22:0	royalblue
0.045570462823429	-0.0610302617048749	0.120495953709763	0.252064867281825	0.06674513747619	0.202559618430279	-0.0386913721268418	0.38387600869876	0.471273516532493	0.325611008519442	0.0845103781833293	-0.251880986465449	0.00385302325815259	-0.0769825466303065	-0.172535646869006	-0.208990926397323	-0.303084246827433	0.0806550759840779	-0.172844054682623	0.00314697150131055	-0.207738754601732	-0.0319513413959475	-0.047083799031843	-0.0563475939146085	-0.0855628679208962	-0.212517865064215	-0.0870414990686113	-0.0676517911286709	-0.104320313395566	-0.307670452737871	-0.0690574719947177	-0.176251090967442	-0.267669674620406	-0.338244578482327	-0.026812837528789	TG 28:0	grey
0.34756243514901	0.247525959158019	0.122580129459126	0.348646422906755	-0.169907515251043	-0.00512160126349798	0.434859227429453	0.503491344149052	0.625503604961444	0.833660887713253	0.346832856361748	-0.0323483652623225	0.17520894772639	-0.182373827779354	-0.135160249429262	-0.110646691946397	-0.389520967985933	0.060285070579533	-0.122188097844694	0.444382516792194	-0.148339426755389	0.166259299530202	-0.150742033476396	-0.0547964568120453	-0.349211906736941	-0.382861020218599	-0.336368346389934	-0.329660374641932	-0.46965591499713	-0.443227301911459	-0.314879601973412	-0.448720548143014	-0.467796619026724	-0.477173070572402	-0.343755560897612	TG 34:0	royalblue
0.0934217385945983	0.0369423530958136	0.0674559600975599	0.10370202174417	-0.0622577174953881	0.0852366233055892	0.236913976800425	0.270358599719728	0.634279490627008	0.821296368548146	0.246570515233151	-0.0183039788614111	0.214362790359393	-0.0776217023132827	-0.0631940668447044	-0.0896455822074105	-0.329336688270743	0.0197693288154018	-0.136266400378809	0.131424193775805	-0.386381064294908	-0.116281394646855	-0.0704205411705664	0.039958804860557	-0.266727188600626	-0.345356198336615	-0.254518970321177	-0.238086419324809	-0.27720669545173	-0.279152550187961	-0.313169900082666	-0.323792161016189	-0.304404675569552	-0.348646582282459	-0.24958026847325	TG 36:0	royalblue
0.0742056957498465	0.12782372939456	0.00866629851026175	0.01870157910021	-0.206462997012858	-0.109507920055053	0.369438840151371	0.342423712930173	0.661780502430465	0.953622460702854	0.508214128844292	0.113236171590567	0.377019922364869	-0.0368587363298789	0.0531808218560281	0.116235328063912	-0.315960428943728	0.061989160356846	-0.217963576962716	0.165031792816213	-0.264442215008721	-0.10005981878415	-0.195424383671222	-0.0532228206045961	-0.292340649330836	-0.35387306506378	-0.310611141111478	-0.364163329724434	-0.416809677830208	-0.394557502719746	-0.316426482028839	-0.37161350456825	-0.327164661472435	-0.332585059132991	-0.267877011054456	TG 38:0	royalblue
0.00394612832512894	0.0134848104927566	-0.00422538064457137	-0.0797225399947961	-0.340609099753407	-0.216108033403145	0.290280415167455	0.194171952619803	0.626491590905136	0.910943069840061	0.492895132676517	0.0838621526138552	0.597023301439353	0.0602533769809366	0.138395246316429	0.243476478952186	-0.268326553651061	0.0828125870962179	-0.167414720928425	0.170008509224754	-0.169964277421234	-0.0565830924809377	-0.246800837226811	-0.143889968081227	-0.23488549309279	-0.479315927198743	-0.25999038768852	-0.372977452846195	-0.377706390405959	-0.391922405923703	-0.348354013256902	-0.400387912368952	-0.41866668250552	-0.343396864439822	-0.325274387107755	TG 40:0	royalblue
0.0748321270601822	0.133127637588753	0.265373155615978	-0.483999397494537	-0.428944752010068	-0.459927226557371	-0.154552655200848	-0.137938284212187	-0.0383560575937781	-0.190745513792014	-0.202854196431339	0.152848549339752	0.0137758826684567	-0.201858233777902	-0.0222632051844876	0.00466655473569611	0.166531565441046	0.0522355591661826	0.153564569226151	-0.0887075218637818	0.51714028772302	0.314518447280307	-0.257713652525227	-0.214943617017636	0.339255506859041	0.149726726577645	0.373239865104928	0.390108029217379	0.510979577325551	0.0187019509406156	0.293459339143214	0.180922614866532	0.392527601266628	0.38765974963603	0.348106469394945	TG 40:1	grey
-0.11095637754614	-0.179035176952067	0.0532783173165611	-0.473293106519985	-0.428973369463466	-0.351250067164701	-0.00955558747580017	-0.0974382365451338	0.0788164083308511	0.166955154550023	0.20675594546606	0.24846084618748	0.513399636071114	0.0542447417152437	0.190731358644993	0.379913990683599	-0.0000160113890378849	0.0463708522238594	-0.0673968555140604	-0.153546725918296	0.180086187794817	0.0790165950792313	-0.252938053846206	-0.155345727773292	0.164596734218687	-0.133496927422688	0.119228437899469	0.0876140616900907	0.148132100628004	-0.087671357179128	-0.0332438583004898	-0.0482318543604397	0.0565876808849067	0.0864080353455014	0.0562759155940294	TG 42:0	grey
-0.0441544840766859	-0.158372141645565	-0.14124217626808	-0.125019868129922	-0.365918155575183	-0.270928266294114	0.276402083163834	0.0872029085833095	0.551639301626507	0.807985074806839	0.483808107468139	0.0873940458584307	0.687613165893445	0.194424525378331	0.256400467666185	0.319166413413621	-0.19023324677672	0.132815718993018	-0.102038274801161	0.178159346917571	-0.090068090556202	-0.0287394780468541	-0.250404766933796	-0.154492954450617	-0.201576123747902	-0.484627737258741	-0.297061104478734	-0.438967753722304	-0.359584880653333	-0.369100330223233	-0.359960741812958	-0.363117530023084	-0.434447288846397	-0.299065514547127	-0.411662119764935	TG 42:1	royalblue
-0.0716714500706961	-0.166846267148311	-0.234958790324879	-0.211013588563843	-0.343571772280243	-0.273815955424515	0.258135423879708	0.0619074529595333	0.518937077954498	0.541048719981808	0.336475426350654	0.0769985923607352	0.608979591084116	0.25918456245193	0.353035595101953	0.317256805273836	0.0227549980684289	0.183068151528447	-0.185426565493033	0.134341829382009	0.0926569287002817	-0.0231350442306479	-0.262015291921548	-0.0880918400112475	-0.148328065007464	-0.270416376510029	-0.210236709504888	-0.339901695007846	-0.250602668938811	-0.477811612733408	-0.291890617394227	-0.307299445916442	-0.314768346214659	-0.186211684620314	-0.27753115074568	TG 42:2	royalblue
0.192555543689972	0.0675576914423156	0.1313428735795	0.193847372293483	-0.172602995335165	0.0670582526052575	0.261743812677576	0.509067872725769	0.846646642669162	0.604191177366202	0.308972525947882	-0.203464805730013	0.14136961032662	-0.114444349010427	-0.25110702120075	-0.165415301488009	-0.239642144806616	0.114378889130715	-0.211876521267932	0.171481918935457	-0.136536631778255	0.10620425364046	-0.179124617508089	-0.126658090910686	-0.399799320529772	-0.320985308267367	-0.242316137412027	-0.224173871648054	-0.356097993670939	-0.381927111391745	-0.409584711550854	-0.487943530394621	-0.416766904682715	-0.37580489769073	-0.240780152950809	TG 43:0	midnightblue
-0.219427999953585	-0.32555923577476	-0.241875991008467	-0.490518351229975	-0.523376671193802	-0.442243582937865	0.124256215547368	-0.213088018848958	0.260267535052907	0.386059892480244	0.231862976880141	0.122829889011837	0.749188388162414	0.330957624443964	0.422760924520251	0.447734269112236	0.0973588634082077	0.299226729222737	-0.146933916650995	0.00378252770459572	0.163069358854785	-0.0500442692082346	-0.312331986054276	-0.154224697549903	0.0671238812635778	-0.299763340386469	-0.104191381812175	-0.207710042040182	-0.0813259181729908	-0.308127022213282	-0.224953564244612	-0.245441149269253	-0.196582619486073	-0.122974494991447	-0.16816039045926	TG 44:0	magenta
-0.205928132502511	-0.203108270483327	0.00986649228272911	-0.634375130895573	-0.357355426212393	-0.350715886291891	-0.209287133890552	-0.265604821206368	-0.194053454541972	-0.155265338656502	0.0641836663582621	0.281665471860513	0.301867012210008	0.107515173924151	0.237234806743264	0.35096893742143	0.136737671888197	0.000999785618155427	-0.00542581901206791	-0.298932119963893	0.24579618357213	-0.00120775000192218	-0.148420685418586	-0.0415386315744484	0.378488598090357	0.0167562647266278	0.21330061541163	0.215366477519972	0.425647960752691	0.072171521351645	0.12315661120382	0.0895404422583027	0.32074632350411	0.279216331676595	0.21745401610042	TG 44:1	grey
0.0356084704975524	0.104467655534687	-0.0416247390792174	-0.165017864160615	-0.304168140692172	-0.235372486182273	0.269278530150857	0.19190943943481	0.568686467625573	0.540704010647072	0.445598050185862	0.0362857535053638	0.426143799847127	0.0331283746712739	0.101441483475169	0.191940992446164	-0.218463073917418	0.179868826663517	-0.236227215788452	0.166660861696544	0.0876933900822619	0.0804765293559171	-0.262602817443975	-0.215170773374597	-0.148603503574187	-0.301744591123045	-0.230747202224995	-0.229095919219507	-0.162714504515106	-0.279163495595711	-0.348746378839247	-0.253576968725103	-0.228841293073035	-0.118345383020315	-0.273527837180949	TG 44:2	midnightblue
