black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
0.18447770628686	-0.171707756877089	-0.225317125532472	0.140764686139883	-0.306526892929971	-0.333362049307625	0.119901305808507	-0.177163058362282	-0.212418587753159	0.0540857987269675	-0.114985973081094	-0.232584429822442	-0.345413834787543	0.0805926662503545	-0.21166481917903	-0.169384476231391	0.00759543203816119	0.176824204366286	0.226537676047005	0.697879821763178	0.549772620384462	0.52646686208091	0.33806470168538	0.205584462721023	0.0735730600645578	-0.105353950596994	-0.127342705681777	-0.191315358090735	0.0229487270545951	0.172363749381269	-0.0228894713332353	0.0608143419204452	-0.102282642438094	-0.0979254355798961	-0.232143143357161	LPC 18:2	paleturquoise
0.307557707029974	0.197384640249785	0.333548977460089	0.0967784107845389	-0.206660150996588	-0.330218751646691	0.0994306853811622	-0.086093594381622	-0.170456171592122	0.14055715395379	-0.236637644055886	0.277348671022782	-0.403329490307324	-0.364851167164003	-0.33730120499567	-0.239193615529137	-0.154651312021377	-0.0175798011943169	0.348632786972822	0.376405082753647	0.697103515575662	0.773305036318189	-0.120092024900781	-0.236244378614329	0.00478173423015094	0.299052912435086	0.348782382331792	-0.182093454728531	0.0831172474674527	0.108603307503334	0.08520741712732	-0.0116947956164596	0.357177607989263	0.279494998266136	0.133373438640833	LPC 20:0	lightyellow
0.222655930558558	0.114272048984213	0.143144988469881	0.0829877937360632	-0.233988932896853	-0.399143038797351	0.0449926465165959	-0.0450649184842191	-0.163690304423681	0.0334059992372112	-0.113793011605874	0.165623110553559	-0.472504888433111	-0.295903285232347	-0.348233917259453	-0.169623548866448	-0.0375798701404601	0.180156386650047	0.412111108737572	0.424962059260034	0.821145973656363	0.805332789071774	0.0961444497899688	-0.140968614226043	0.000827970717107468	0.157412185050118	0.226610648981029	-0.0787845709363709	0.172000783392744	0.119843378659256	0.18596813440574	0.171102274993192	0.301064029799213	0.25467748354185	-0.0332273187419374	LPC 20:1	cyan
0.423560676944504	0.0500816844914559	0.190696008975295	0.328380467372946	-0.175154115640876	-0.126107614680772	0.290417652557789	-0.00297597155858381	0.0944711345869127	0.208338574459736	-0.197613168068961	-0.170231098730925	-0.276401880876827	-0.160003507312713	-0.34906027500874	-0.406602540412473	-0.282607667541317	0.0520626640578036	0.0817076995075136	0.650999909185385	0.593954749155154	0.706132571295616	0.173595037927302	0.100727499508376	-0.0197559225543349	-0.0719716959437114	-0.131466879706421	-0.144244853756439	-0.172310319905512	0.061224159816852	0.0360164703589508	-0.109935948440448	-0.00947468045959866	-0.107508807917705	0.121662659170488	LPC 20:2	lightyellow
0.418547473522026	0.0059410411625334	0.197793319532657	0.46394051841876	-0.185808447408874	-0.0205522489611579	0.244802871355513	-0.138188207418243	-0.155633488760166	0.191473554501147	-0.280649743975009	-0.0377504610549495	-0.222075190808868	-0.055492897804991	-0.450395380502209	-0.488792567224486	-0.310988976331484	0.0628902433399992	0.0938785030344091	0.876593093444183	0.488792744629227	0.628173926425108	0.131150305209912	0.135554836076323	-0.0158044798282064	-0.176889951479372	-0.18393381271416	-0.14838013351138	-0.0447301359059376	0.0949411724391076	-0.0771196727575897	-0.0834844499065046	-0.0806189811652701	-0.13723119499964	0.0868899705015545	LPC 20:3	paleturquoise
0.449610588715095	-0.0509174520563272	0.0142493977636133	0.486259897124462	-0.175174790889125	0.0445611889736651	0.196843968346606	-0.188655942738843	-0.228931667212353	0.174460511584547	-0.279834097425821	-0.0254435767393937	-0.46880523049685	-0.0226094555652716	-0.540446414795287	-0.563772619511761	-0.198581730254972	-0.00384143115051178	0.131230440547345	0.912593576067446	0.460826420484824	0.565085531761881	0.414410266076592	0.367290316449749	-0.10588402975658	-0.14044971787156	-0.197599992485361	-0.257195740630833	-0.178734518091841	0.242752521119794	-0.202434346443841	-0.145448869580797	-0.149953679454854	-0.198785162671465	0.121359645128998	LPC 20:4	paleturquoise
0.270807608934093	0.0150124423912014	0.0507819161085374	0.358830719727164	-0.219370398298767	-0.0539273002618542	0.136597964749784	-0.220205693672668	-0.274450973770847	0.172980834048271	-0.256196846931775	0.0842626052626308	-0.247780184336571	0.176343490433318	-0.245096807985253	-0.31128659485483	-0.14630276118761	0.0745404289942305	0.111487658868202	0.831895158126178	0.391835671889097	0.495734104937131	0.299819899333676	0.322154672722138	0.0919705117219695	-0.138327616675195	-0.202378221475369	-0.301491086648716	0.00796659717623564	0.274138711133607	-0.017094682514395	-0.0449649872772355	-0.111255821658902	-0.0333604374621157	0.0488220685839579	LPC 20:5	paleturquoise
0.508965688150025	0.141382725290074	0.163767942388225	0.668016699049033	-0.0411909108464559	0.232299258640428	0.158377709482208	-0.0483678914001172	-0.0569270957240905	0.193799021984695	-0.230810155914441	-0.139470630535993	-0.355583460649649	0.136510536877261	-0.412318342213614	-0.501551725182402	-0.326387921014262	-0.122084420619014	-0.125738714499904	0.857451930780888	0.235653392482947	0.400998727361252	0.288875997738262	0.293771967602716	-0.184844828680872	-0.276627622978034	-0.410546819793387	-0.309546654099599	-0.377721762752834	0.0709772275258947	-0.258204399751724	-0.292572429947466	-0.320550209242158	-0.323395956535515	0.160778499661368	LPC 22:6	paleturquoise
-0.0304520043343119	0.156105096595704	0.193395206348523	0.00874398179665061	0.0152645210592761	-0.0237473169351137	-0.0507636649226004	0.136113931782715	-0.0406332113365417	0.0275989611922474	0.0436419458283467	0.031015733973141	0.106226737139227	-0.0385617027858791	0.0968522531476176	0.117042806593899	-0.114571639717056	0.239439411559589	0.162350501207875	-0.125254082329612	0.103934159235564	0.141802157916606	0.0303892871237116	-0.14589209257719	0.00359876284245743	0.037586598192174	-0.00115589652162928	0.130616338672703	0.0657885802101212	0.0277599978161509	0.688213631619831	0.342439608427616	0.069251408888394	0.0715359893616592	-0.10693240616125	LPC 32:0	orange
0.324834095569993	0.0315288377590632	0.203930426381544	0.0768272796132978	-0.391451873099375	-0.444293815134338	0.121997268102483	-0.154296451262771	-0.261520436772674	0.0948328731299068	-0.169479802118601	0.0795429953033939	-0.387028568824675	-0.273621265112487	-0.364029858435764	-0.270120661499965	-0.0996829014428025	0.199081044821942	0.334254874641732	0.551347624736333	0.888150508740964	0.920504119250627	0.134935737787492	-0.0718734793241395	0.15781750775606	0.159566489991988	0.241831873101866	-0.0580602435104029	0.211395970217316	0.155141466569467	0.26445895392573	0.0854674182469563	0.186481253673923	0.0990296523675483	-0.0297793127841077	LPC O-16:0	lightyellow
-0.0985226560668163	-0.0464614914045641	-0.190011657645339	-0.0792640541994161	-0.149257103544728	-0.0317800899059606	0.240134314865026	0.230311710966999	0.269196808726129	0.189195688807666	0.153563271094689	-0.163661248150626	0.241529876828272	0.226263439684867	0.158187893397149	0.0432341239153249	0.0347624131473209	0.00754305498123461	-0.273932001628066	0.165078186975406	0.0175736597431691	-0.0463217734594562	0.00752816574031007	0.142494091331407	-0.0318287360746988	-0.259174422596304	-0.254929454897065	-0.0634125953340722	-0.253133700361346	-0.232600188653073	-0.000785931729672636	-0.00678383828953953	-0.143169930438374	-0.0879877299584915	0.214600657090878	LPC O-20:1	grey
-0.0557441671698026	0.214265450786015	0.109185105179444	-0.103225415894715	-0.219098526539833	-0.275814093939862	-0.0232991873856434	-0.0374738566775812	-0.293903629431827	0.0554193145679189	0.136017323401255	0.186918566860642	-0.00584164722616932	-0.0741847863820884	-0.0352932255624351	0.0859263216335759	0.044767610269446	0.235407012395289	0.0270073766970134	0.180739457460437	0.427893926395251	0.409952425971139	-0.166017455325777	-0.199934219509196	0.0717800193779099	-0.0550612143549005	0.00490144805489953	0.084475239797212	0.309177043023353	0.12075881532039	0.376810164662893	0.417428643830259	0.251165383896414	0.380959417533931	-0.242206099478146	LPC O-22:0	cyan
-0.174448772499666	0.0275018763059609	-0.0792235515362006	-0.224742965979024	-0.20698556735884	-0.264809099229579	-0.00860348537805558	-0.0408124801655576	-0.380480847156812	-0.202660926590826	-0.00778547030981275	0.208341116539951	0.0405535919155104	0.0197816682563724	0.128497234057643	0.13812039753897	0.0857681241819642	0.208008165755103	0.200490361874494	0.0605906942582203	0.224723817538682	0.137703756588351	-0.0798068525415965	-0.150835072449713	0.291926815097899	0.0627144003428497	0.0109899313644472	-0.138373142035295	0.210266064948044	0.0982598857239716	0.462152939757864	0.424392411674628	0.270187641273278	0.489762851998433	-0.284443748433462	LPC O-24:0	grey
0.0647907028830585	0.258469830952937	0.149360923878183	-0.0560277499171685	-0.369853742273034	-0.315903932186119	-0.133439265872377	0.0334301119806973	-0.0817985686187145	0.00596922874550225	-0.0618383860798518	0.210761890309173	-0.262671035106103	-0.100173752541075	-0.115009881664846	-0.0797828437048354	0.118869183485452	0.177166662756508	0.0365804926725714	0.179790368706452	0.50632701422499	0.528968331657871	-0.0157492310573025	-0.195506275069615	0.0802658489410039	0.194605338267033	0.019804226859562	-0.195433853363112	0.0493012920711918	-0.0120371077700213	0.42173469073365	0.224161143722766	0.151598303123539	0.159111639120848	-0.263455087378584	LPC O-24:1	cyan
0.313925036442584	0.168172384159545	0.226128407687441	0.243391610054843	-0.289791118996382	-0.204873206835285	0.0701174079616069	-0.273762024481642	-0.273977279554058	0.0264636228055899	-0.17166214249085	0.224552658448825	-0.40284104700586	-0.280859890425696	-0.461279716437942	-0.386564760392155	-0.160418252122812	0.0357144326301437	0.187681449094373	0.614233454213161	0.689848071328714	0.833656425752473	0.0791648085903148	0.00913140826835485	0.0429176138283455	0.197912044711683	0.115591858288618	-0.0692974889380532	0.253147166312088	0.280642804516279	0.101988055928752	0.0585709077344072	0.215107525723699	0.123529772803003	-0.0631820594265693	LPC P-16:0 or LPC O-16:1	lightyellow
0.358885162225989	0.232390744356764	0.396017595511284	0.111837301737234	-0.342415983385375	-0.387373837304917	0.111914755104251	-0.107020917389689	-0.187075052169174	0.234150261856679	-0.207197847026483	0.222631918716496	-0.251010906284824	-0.374872160208971	-0.353045392434716	-0.258057784881011	-0.179169822638843	0.115936464770746	0.266237131723962	0.418998462329239	0.82683981358794	0.88798407209536	-0.151019945419369	-0.259586924116	0.145339772043195	0.168962876354703	0.308296181848384	-0.0488732666120509	0.158099844593982	-0.0209127131459752	0.272350818502377	0.110338166103193	0.284456533602903	0.192726265904115	0.0406785363258514	LPC p-18:0	lightyellow
0.355103744264924	0.082854553224493	0.131178789790448	0.159656058179671	-0.371959780131171	-0.445761763269469	0.0212777303068654	-0.187062072324577	-0.271884520638395	0.0839244598820251	-0.125509969456113	0.0689896788490502	-0.452521231160808	-0.259031253918767	-0.324008094486198	-0.22847744086395	-0.0549185906955568	0.184225913640276	0.338140988081994	0.547080839722022	0.866554243796999	0.925298433702787	0.117927615764177	-0.119026940258608	0.139678520882182	0.164724484461099	0.13543243453234	-0.131503231749171	0.202392449388822	0.158050714385152	0.239481835484504	0.146276670565156	0.15313253984311	0.140749728385304	-0.230669842607114	LPC P-18:0 or LPC O-18:1	lightyellow
0.600726859931743	0.530822009999107	0.764404003587568	0.564613240822267	0.362817241831398	0.369091668327394	-0.0629643169307056	-0.108494792508013	-0.0963795471876231	0.0778017625709072	-0.148687422644278	0.217375414779917	-0.184911269921753	-0.395511175515034	-0.381948388963511	-0.30002330372642	-0.554248029254434	-0.29770614401899	0.0375152975626722	0.120115180633871	0.121990053130782	0.324180383542808	-0.361058767232314	-0.396860835343293	-0.13979312208569	0.105955491231468	0.157953020129356	-0.0510412082685845	-0.19215967073214	-0.216346053345346	0.0546600410051075	-0.116920614065161	0.250851205893822	0.0133925490226523	0.265122877167606	LPE 16:0	green
0.436599046097213	0.458918554739688	0.759556364988675	0.53411541962572	0.459231754136507	0.389870456933057	-0.0121997224762008	0.00324990190729148	0.038664615797237	0.126421877794765	-0.236324222865052	0.304666817478553	-0.0657130329157222	-0.512900884908226	-0.447775500428305	-0.326890582196926	-0.63190064787032	-0.276968867303057	0.107026500533411	0.0681889775254045	0.0457237329839822	0.256525885407955	-0.370516074688966	-0.388175981018687	-0.106691858510227	0.0624578722197638	0.153500050424932	-0.0740852603649593	-0.151785369563467	-0.204467845341387	-0.031174526780979	-0.169078866800048	0.182967185323932	0.0282666464776288	0.382191931112041	LPE 18:0	green
0.636952950940964	0.509410812183483	0.640953571483482	0.825232117982483	0.533751125174918	0.483117035154876	0.0285712805003319	-0.155721910665957	-0.224062297747903	0.0063661098471574	-0.336246259594134	0.18768500672614	-0.375980010753475	-0.379392073284822	-0.549057843257872	-0.39925283851449	-0.561431107582442	-0.298589717094122	0.242126776662008	0.381761155699295	0.133323046275417	0.327722320767034	-0.183231546470635	-0.245218969383335	-0.149827936300756	0.22076451280815	0.111022608258467	-0.111542200981713	-0.149961645721741	0.124205771324583	-0.00542676604086665	-0.0351523966241279	0.294758078145364	0.087771023013892	0.179187771920482	LPE 18:1	skyblue
0.537639898813644	0.293028140811777	0.589478917797784	0.769560217857118	0.410890138570399	0.410065646527338	0.066584861846791	-0.176717848729869	-0.153330952742825	0.0485933876155756	-0.279849440565155	0.110237567298573	-0.212183911916512	-0.298834908749004	-0.465508817408749	-0.309824578067174	-0.618399447619359	-0.20938528487085	0.293177695532154	0.440103311181653	0.101934556254888	0.313706670750206	-0.0814930983671907	-0.0904878115691561	-0.15287525877023	0.168754412305307	0.0324138210647793	-0.118738552560709	-0.175948868128981	0.186116965796449	-0.05925193696567	-0.126063198295709	0.0763560632920297	-0.142963924319198	0.153429026355144	LPE 18:2	skyblue
0.718677695559613	0.25102727273496	0.434281730169606	0.917128080053544	0.456375797459547	0.64152419590677	0.115983428114832	-0.148433351783382	-0.135210100121081	0.116506794108783	-0.458185607494815	-0.0235740616488969	-0.391953194001925	-0.207566554888151	-0.556967625287782	-0.565657230312684	-0.503501218436806	-0.299787449255927	0.0691944758965891	0.54833378323365	-0.0502253946445015	0.161343999040383	0.118329122975734	0.118752725344407	-0.275172146316119	-0.014614523301978	-0.11584510533733	-0.115658048769067	-0.366454055053843	0.101266765025558	-0.291825711118503	-0.316841123521893	-0.0910609499408123	-0.26022206093533	0.308901669407514	LPE 20:4	skyblue
0.66092871784344	0.33255296982089	0.373735682223202	0.854546403277793	0.307257939401916	0.421509088307837	0.187390388961804	-0.0699401653867424	0.0167263747628975	0.237114835317039	-0.4158654618979	-0.0787804071750821	-0.358097530908712	-0.121388925892812	-0.38249171280807	-0.417123949838889	-0.406026168097575	-0.181043259820233	0.0339025703898919	0.50017818154229	0.11242741677659	0.293612131892051	0.0681573775097663	-0.0395985063941574	-0.222897273561133	0.0541440092333079	-0.111376616003188	-0.282419281775391	-0.484355783262998	0.00173685029145412	-0.209305676971991	-0.335274044160485	-0.228009361391173	-0.319090901754652	0.150785617406974	LPE 22:6	skyblue
0.706789941756294	0.502004277419067	0.731789775802437	0.7132553616754	0.473255764265868	0.455191403807537	-0.0371119734708121	-0.250851237738756	-0.233185120377681	-0.103447729873605	-0.239803102557576	0.210260935491996	-0.386111765561313	-0.524727105816673	-0.619524126160616	-0.451727384314752	-0.758302369910877	-0.475110931276019	0.243803319041533	0.389814439909888	0.0886711194817209	0.310693306043224	-0.0940122352895587	-0.179706014494889	-0.17723536811739	0.206468183095914	0.298799460568751	0.019085250311785	-0.102850948756287	0.0719325488987168	-0.0790416787911712	-0.176193986630027	0.268373441033428	-0.0621373798815435	0.338699921891218	LPE O-16:1	green
0.670127566106269	0.470983051887636	0.796800937124881	0.63174465177385	0.444496114389731	0.396667605697488	-0.112333059297451	-0.257285186461463	-0.144938205917982	-0.0617818187218769	-0.237094200300163	0.287581661317554	-0.345225883717751	-0.52345756665676	-0.56584887769577	-0.363158153334826	-0.742280812836297	-0.502807530026662	0.321929337320457	0.268981923399136	0.0979342030966417	0.298791174621704	-0.166507666376641	-0.232900268910395	-0.200765489492346	0.335418991112272	0.435034708274991	0.0602617851979019	-0.0968547761509625	0.0260806234546148	-0.118393891959087	-0.19021222640092	0.343157083583869	-0.00538129860617479	0.397168887402549	LPE O-18:1	green
