purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.37487724068843	-0.631125209399871	-0.223280543330533	-0.332237665180229	-0.378015575568016	-0.0771733893177926	-0.10260619506243	-0.306589451689758	-0.388744183749891	-0.330772617342107	-0.114703252120852	-0.249715697674941	0.0506221745717698	0.0395012017680333	0.364493048483893	0.239204530501704	0.86042998639364	0.622717705359141	0.49336407683652	0.310177301305647	0.221712773242468	0.132022078321699	0.0232663876503215	0.0293818106069476	0.248666242628282	0.494363152247853	0.438897653193435	0.0529293491118816	0.190751795245576	0.0996557080195358	-0.159923648041388	-0.137713912777092	-0.130605863757552	-0.323332812160432	0.379569640117894	-0.304609280747708	0.299781504708078	Cer 18:2;2O/23:0	greenyellow
-0.253597486866733	-0.262604045484893	-0.111325866628942	-0.117852661337331	-0.12249182876922	0.0843647674599797	0.0445791436850956	-0.149925076145032	-0.310208602420923	-0.0984858203342237	-0.0138475598227435	0.00134833904844773	0.163490130146996	0.150932494377572	0.250933233417361	0.142194757549844	0.482521555951621	0.688960056448343	0.395560997284648	0.135139064894942	-0.0368237498397753	0.122553136937837	-0.015635167355061	0.0625347445642288	0.142200346063283	0.219969138566635	0.165727368101076	0.0685345107602969	-0.0121584263848975	-0.126510708438056	-0.0337238382052	-0.112016398782341	-0.0930599778961961	-0.244876615868939	0.30359696319034	-0.284844192897543	0.054821029780389	Cer 18:2;2O/24:1	steelblue
-0.0222108540846169	-0.0490180693809704	-0.167010445142704	-0.0132208795542574	-0.125794125528217	-0.411555492974229	-0.145686914829506	-0.175143897924434	-0.0483417923017586	-0.0762204662464158	-0.130018432206353	-0.127179166843422	-0.304065800071123	-0.346475204560415	-0.213081299233078	0.222055187756845	-0.0574316041537106	-0.189651195990872	-0.14585077264173	-0.0312453808546389	-0.382901579047612	-0.29240641276116	-0.401678679394677	-0.503802584879676	-0.0712846133739652	0.120143258473619	-0.0411124016047389	0.0323051310382511	0.123050865695402	0.224276601647519	0.294032281316495	0.631482704665448	0.353150510050191	0.0388627543631551	0.300294180433775	0.220004879281139	0.765203775027359	Cer 20:0;2O/24:0	grey
-0.164134316597812	0.176794291729475	-0.293394699090481	-0.0315067688656925	0.0970391171354962	-0.286468710744906	-0.119603609592583	-0.095956682805539	0.217031510452202	0.118169455819655	0.227854444017472	0.240948649855943	-0.179225645874327	-0.212994446458035	-0.302538204327838	0.205698672018245	-0.491165415930197	-0.505814484453876	-0.447006049255324	-0.238661636466065	-0.435822239080201	-0.241900705498719	-0.376113786034944	-0.266775030164841	-0.0867873756701859	-0.162539100022049	-0.149029372078934	0.100142403764807	-0.0195304344127798	0.145097342153247	0.297799480442413	0.649714228157848	0.305657977269247	0.196274684990333	-0.159966991233168	0.141380356222896	0.415468731399274	Cer 20:0;2O/25:0	red
0.0726071560042788	-0.148356772905123	-0.180610387874132	-0.100740960274214	0.173348994208313	-0.0384304779623349	0.0819005625220929	0.0755355002546358	-0.147067349449318	-0.0767671719821219	-0.0238659788494115	-0.106319635521588	-0.087379068780191	-0.0397526907860944	-0.029795337847506	0.0921215026672078	-0.0978954235399594	-0.246100258454929	-0.160650153103768	-0.103120904724868	-0.131594857957766	-0.0684544197695695	-0.118131834895898	-0.241552016660615	-0.232794390299422	-0.103234734145884	-0.0839357739136632	-0.115715849162018	0.0293905017378747	-0.0170039484611033	0.40885475264477	0.770353489182261	0.306070236832043	0.137599088276973	-0.0510335503762435	-0.0879932589203114	0.490302136085009	Cer 20:0;2O/26:0	red
0.153530718743654	0.0961125888923519	0.0176736963583406	0.144132564968342	0.167040685193657	-0.411130917016117	-0.0160748934112901	0.00946036872830965	-0.0653114201231727	-0.0692147801597515	-0.0824169877274969	-0.149282574567601	-0.218608928883839	-0.230671467970429	-0.136359441998082	0.294208410000144	-0.27056986216671	-0.372507411711404	-0.301719496852283	-0.103288538283358	-0.325489077393654	-0.252985847412254	-0.398128516541801	-0.425205377033114	-0.21774367332456	-0.0917854397012522	-0.130067225134208	-0.0758634834699366	0.0159370591199327	0.0294329648003905	0.519403965931131	0.85278067330141	0.483585788946572	0.175708218060649	-0.161337052014326	0.257303187697182	0.598155938600459	Cer 20:0;3O/24:0;(2OH)	red
-0.0457614255538957	0.111071426568727	-0.0359542460976214	0.0497650263831968	-0.0533880797711739	-0.34525611210994	-0.182443854681678	-0.109594713547633	0.0718380816052332	-0.14271137633008	-0.103187010390737	0.0232952709823903	-0.0773647564661266	-0.178141175013381	-0.071628662594445	0.143700464070419	-0.297540022920335	-0.25745854572075	-0.240400010831787	-0.235381816159432	-0.47930123594936	-0.281118408160354	-0.443818007484079	-0.494763314342916	0.142834910282512	0.0319105238040242	-0.116763590487866	0.226145031183123	0.106311100572164	0.115246356293256	0.305280389293707	0.677232528695929	0.38746512707895	0.1917763803047	-0.0890194707378552	0.241809130537652	0.534559006386003	Cer 22:0;2O/26:0	red
0.631182220727891	0.38503249655136	0.627470701076922	0.82403933469655	0.296139507785584	0.211865106334928	0.38497961220017	0.378313591198405	-0.109759949107628	-0.096538905129218	-0.246518880393703	-0.559458969566373	-0.45749322195686	-0.327387829898572	-0.168484538701558	-0.0899712833885328	-0.159666007802798	-0.11981655275649	-0.217055168034351	-0.194685122277125	-0.108236809474634	-0.0199950727033745	-0.16423522028884	-0.431117175562499	-0.428924465222027	-0.361596173128856	-0.215294480345536	-0.471271681268073	-0.124718942992858	-0.27448299239403	0.135673116525935	0.216013035627543	0.411901750922554	0.167890977150429	-0.101624057774828	0.354732060818833	0.0811656197448497	Cer 58:11;2O	turquoise
-0.291317443346187	-0.674893903403114	-0.315307964357448	-0.500133784715128	-0.549970092151415	-0.199025953279247	-0.327382290723163	-0.620342443067415	-0.313567965752962	-0.457846267180186	-0.339742712039894	0.0286192896343857	0.201513133443363	0.0195137477940211	0.174513554274289	0.230401017330161	0.520757655815214	0.35547818344375	0.337575911711526	0.147824140261098	0.103543739860477	0.118943108702386	-0.101770787271725	-0.0782639939227343	0.55681757130205	0.86094244063109	0.627871595940814	0.390243167349219	0.273492750592843	0.305095743329658	-0.148189930950449	-0.14758646049553	-0.266025572051709	-0.0781097169487952	0.35745310590946	-0.191478593574314	0.361463701237243	Cer d32:1	black
-0.133832061509368	-0.527368356108694	-0.340814515096505	-0.372374291065965	-0.431775904151819	-0.401429348514808	-0.29437837873302	-0.592839245315053	-0.393749800557451	-0.448455887487585	-0.376393231919205	0.0418770756408565	0.0819162772856204	-0.149151083326696	-0.0699662938176214	0.356258808857883	0.2975623904546	0.154385769761351	0.202561121960914	0.173358919950953	-0.115922601873734	0.0436172064333406	-0.204569100821991	-0.259444634013049	0.457312599090363	0.762356185174795	0.602593074841356	0.444107929096701	0.262374138429353	0.386804133792243	0.0794154007928844	0.151704482472472	-0.0448879550179194	0.121048161736857	0.221256211868328	-0.0247976054074265	0.556575444775029	Cer d33:1	black
-0.0946997886757552	-0.277873500032575	-0.178418957213894	-0.147103247193942	-0.141776930460388	-0.232280642769178	-0.12325689188891	-0.42686124368416	-0.0429813504442912	-0.263928552601079	-0.30706217684456	-0.0948335696537832	-0.05264879891329	-0.105762808919905	0.140002948208058	0.322715483759476	0.170736474795212	0.103182397530657	0.266466132535732	-0.0195870379281839	-0.319493303058943	-0.0443550945812876	-0.200241082834129	-0.301428911288166	0.206297591930298	0.482366420213743	0.304847738083607	0.356549821822492	0.462178813691916	0.337844464231923	0.266782632730158	0.330988645073303	0.17526951188197	-0.00832781070126087	0.400097598367941	-0.0850577796904256	0.652741818917996	Cer d34:0	grey
-0.397433550558358	-0.75899205588613	-0.204768941535417	-0.417884100235761	-0.488127030258019	0.0219253327190764	-0.165125660907611	-0.516166933845428	-0.364000707726642	-0.546244383270312	-0.265789778593102	-0.079394895610672	0.272499982960752	0.200865858744101	0.473947464965024	0.18189253997958	0.794411218190402	0.657920575465455	0.592423280267708	0.285773712539906	0.133203656663719	0.353465323655316	0.164423876982469	0.0599371799283391	0.582867039926476	0.694201671305772	0.516853792402255	0.285175930168248	0.31409839324326	0.0655289867820252	-0.237278803409782	-0.331796094249641	-0.369238976187563	-0.120770348958475	0.205519141821206	-0.291162228622606	0.10213845951332	Cer d34:1	black
-0.352086220457172	-0.804276536890523	-0.277665735526537	-0.456340234399872	-0.569249999728193	-0.0936217283220205	-0.202787756183581	-0.56710102206166	-0.383951375243832	-0.488334708558505	-0.348940226200897	-0.135345554738209	0.167408120875951	0.0429794751146236	0.280114139132239	0.310778750850031	0.723760906987154	0.57669360203547	0.551060125699447	0.307461752790824	0.170377785466085	0.215104266887374	0.0364370382994425	-0.00801034447918191	0.5678628638558	0.809489193351554	0.617914040228958	0.298646142884461	0.35081762421244	0.17970096096974	-0.208040097012733	-0.249796482938626	-0.281049459236097	-0.0908071826164464	0.298032793553533	-0.242983808788065	0.268651865878799	Cer d34:2	black
-0.0911963367187395	-0.290103930938933	-0.191639761266689	-0.119099228631369	-0.408607072924049	-0.510771728491615	-0.300255045946998	-0.360333727578275	-0.268460543721547	-0.394829263899732	-0.343280397066762	-0.160006351098772	-0.196779829934313	-0.318201156184032	-0.262518469175268	0.369236955325976	0.103316509606133	-0.0360025349326144	0.136477693548428	0.00685948539604832	-0.312430275899224	-0.117308222334538	-0.357924094497714	-0.466098260678716	0.211695192470309	0.547728421562222	0.353267576746938	0.178977798446468	0.334961628169433	0.30355267161833	0.119794364014248	0.412072336243026	0.302762534603529	0.0104123689095312	0.117434070940966	0.13808675871711	0.684132112233241	Cer d34:2 Isomer A	black
-0.402478678828054	-0.675419599071733	-0.35424625857678	-0.471690607332884	-0.658893932017171	-0.386037349773983	-0.36192860181492	-0.661649926502866	-0.307290793350362	-0.528687166042346	-0.39596437068569	-0.0457742713803595	0.106526676375472	-0.0908608936872705	0.0109332387151715	0.398681411270569	0.499619927408584	0.362641772825861	0.44070192573925	0.175985117374293	-0.106003616291678	0.0827154802201456	-0.16207327364623	-0.22942495755527	0.594619630496936	0.908574531275561	0.660027744735354	0.419913275305314	0.415626333605906	0.392341906630189	-0.135095898112781	-0.0572818564350812	-0.100793562555217	-0.105379006450973	0.31500801835542	-0.102439221707549	0.489134036764365	Cer d34:2 Isomer B	black
-0.213832121431768	-0.611497992370363	-0.0532304728436967	-0.175708014276128	-0.298596194416414	0.0463790611481443	0.039034560620617	-0.351588604172978	-0.427786722436853	-0.397151901207895	-0.239666732867167	-0.259630636794094	0.0921222409450071	0.0849212290957737	0.534853853729956	0.149325568439748	0.900641373135965	0.708577583017994	0.59976882834125	0.460542112252259	0.227344203570066	0.311620675427764	0.247990455470458	0.0951976706086824	0.333089417716231	0.478940596517821	0.339603254621719	0.0771004860944067	0.198902661402044	-0.0269012960061406	-0.224096057923747	-0.278986382805323	-0.298755931982925	-0.0935389729234304	0.339082404868495	-0.300531836146577	0.106218646929072	Cer d36:1	greenyellow
-0.193669766795424	-0.612957183929895	-0.220178820958969	-0.371570966414779	-0.527226384755671	-0.0236593370706686	-0.0693855437018275	-0.46516944644682	-0.333202757752366	-0.389978591159563	-0.320467398311413	-0.154361942303073	0.10882536331685	0.0317811507582522	0.174350613049051	0.139261885534133	0.674307338961529	0.513794713703489	0.537676416118569	0.437058344127283	0.128478852826802	0.314046428293945	0.257177860328064	0.123232905370238	0.356596077654853	0.617001622151117	0.514903828805253	0.143405586507951	0.276032744089433	0.102301676472369	-0.283163426796614	-0.269872705711922	-0.27005709797773	-0.133563818511137	0.310166700618376	-0.179819183350145	0.153261138784466	Cer d36:2	greenyellow
-0.255427674771448	-0.568596775707085	-0.0406119241560301	-0.249305063919963	-0.309922276191137	0.0140012558067298	0.0874110729417342	-0.372976058658923	-0.419141988888798	-0.419111332769277	-0.275623374211492	-0.161259300837094	0.212967716300995	0.177915986336034	0.56191202575326	0.152532664642915	0.90211823092875	0.678745157397756	0.694752205700341	0.471272542869263	0.31136989753641	0.400914007604953	0.372287514003068	0.165944706794873	0.286625262008136	0.538079130885246	0.351152282939678	0.0653497482760246	0.169538683537235	-0.0415626283872901	-0.291660416760963	-0.304019147972218	-0.385127321052256	-0.170391308798076	0.450857324494122	-0.21229342961295	0.122952958133273	Cer d38:1	greenyellow
-0.00778423769070395	-0.478505711456012	-0.164461570681121	-0.21235604515943	-0.270417286304905	-0.124126806593188	-0.0348279880177815	-0.349219470410348	-0.460621033058845	-0.27672125092719	-0.369304998110506	-0.183006165135267	0.0585058532730311	-0.0315690546954163	0.150260356935567	0.28475429501887	0.663049295255684	0.340652178434078	0.353596967750752	0.389537061690221	0.274662172865868	0.0692290751931085	0.0565121218415773	-0.0238869767700064	0.150940807688435	0.598706138597254	0.419075120823571	-0.0093544503574385	0.118379313164797	0.086550800828283	-0.139264058853138	-0.0911067904389937	-0.0985196690911106	0.020736715745852	0.428624439983477	-0.170146413239945	0.365236141087575	Cer d39:1	greenyellow
-0.0909697557233628	-0.171181948951743	0.0951590311359259	-0.00988522820492992	0.0125595113870971	0.028340452990133	0.237338382683405	-0.132628091301669	-0.383252452628187	-0.231752532122122	-0.275087543583488	-0.127916595468204	0.196799221768015	0.129799513529302	0.467783139283118	0.0166699399307529	0.485293002891321	0.481263525217542	0.564504311241998	0.0334627032835562	0.303816822167726	0.180957371538131	0.295548583027799	0.0662507509346329	-0.0616312362993752	0.250053851181641	0.260872930126629	-0.06659266429268	-0.0802420537384796	-0.178811644989766	-0.323704221471596	-0.26885649379356	-0.312041530297196	-0.188547030737793	0.920056754531279	0.0452391113772234	0.143713811034168	Cer d40:0	darkolivegreen
-0.217950500708533	-0.572022957778745	-0.0879923859777288	-0.279127680304879	-0.352712773798592	-0.0662797991842053	0.00259015419659507	-0.44293112971656	-0.506497864368125	-0.370736779917675	-0.270599877202431	-0.135352796199814	0.214834657766439	0.118800029848425	0.528682179933859	0.114724882319033	0.866579134381273	0.720088567901133	0.658118927359922	0.342068373258181	0.259919391882084	0.210344871420435	0.23397304028959	0.107591191480829	0.276837645855952	0.559566648584866	0.464755366377066	0.114515721367389	0.111750742783118	-0.00416158020310103	-0.213149491465375	-0.321883027128615	-0.321795865694314	-0.194061182209557	0.537966638201946	-0.265614503145864	0.18543124805398	Cer d40:1	greenyellow
-0.127639976295022	-0.494158529785285	0.0633219730764498	-0.140224061286202	-0.203356499419129	0.149886714830807	0.235522175962896	-0.140413304727815	-0.49634647704172	-0.328394033783197	-0.353216982132134	-0.231965580274385	0.270798766243879	0.27996926623622	0.479983652328683	0.0868729601467328	0.870248529741906	0.751293838078287	0.690319080543313	0.410248899668385	0.507295927923143	0.230060401190037	0.334594857055218	0.169463854297244	0.0940076357994486	0.356105832941507	0.260677763580899	-0.159025505326307	-0.0184922595127223	-0.2423311180634	-0.153223295459765	-0.337208852426467	-0.296048401772118	-0.22059438011839	0.396852384549589	-0.170132334827124	-0.00228791193123756	Cer d40:2	greenyellow
0.0479514863965974	-0.263420913028143	0.325718047638288	0.251467350536663	0.175787959738079	0.270469185287777	0.463010370470265	0.391473291313414	-0.464282404478127	-0.144717174693743	-0.195254615614335	-0.398977659708969	0.128361761857217	0.330967169843382	0.375672849864195	0.0642216464494561	0.687960063833593	0.579574438129855	0.396351898695835	0.306144168034194	0.521050643208653	0.234075218064946	0.286600425295062	0.135714956039268	-0.168719755260033	-0.0945486772410115	0.036036323683236	-0.573110432807359	-0.360749292577679	-0.578062246281105	-0.158872015484556	-0.218820145948065	-0.218232098761835	-0.135321448521692	0.185799401469556	-0.0649251190488438	-0.172273252392407	Cer d41:1	greenyellow
-0.209607180051322	-0.339508006579671	-0.0346083922483942	-0.119504056146151	0.023105086596369	0.0591741100989324	0.17065640560654	-0.0346642790599756	-0.417626574595965	-0.21342820011419	-0.203381102344739	-0.0351417985149427	0.322388783589533	0.309460892692778	0.263291779843283	0.120421659394428	0.568508277598218	0.617401250935527	0.460383370062618	0.247496796286879	0.24248354793064	0.30134322876122	0.275354114049307	0.212787582106561	0.245911092768559	0.315408881471351	0.322629432536939	0.0511315769261687	-0.133695568220114	-0.100146317713226	-0.182457192490386	-0.228853471243992	-0.346740721919722	-0.141765949695641	0.276974716061823	-0.26535407230134	-0.131670822129435	Cer d41:2	greenyellow
-0.0575228067266281	-0.140442798156426	0.149195999332072	0.0571726946344416	0.0717205314080963	0.0869575294986486	0.245398591453119	-0.0546513623618204	-0.458173797192824	-0.25005078347177	-0.307278637720661	-0.190195720404849	0.157562796986711	0.109409325060924	0.422918950715935	-0.0262712346037944	0.485140215608909	0.541298159972149	0.547032368624557	-0.0954310291727643	0.249639400036189	0.166436523228104	0.212277988666952	0.00989756826837573	-0.120101948210398	0.222716856378291	0.209409328351652	-0.152386357272407	-0.113459185797733	-0.191448232115623	-0.258710765430641	-0.235515489314378	-0.268098194208364	-0.270173270117474	0.921639112156064	-0.00337330592353629	0.137572649248966	Cer d42:0	darkolivegreen
-0.114975369965342	-0.410107497503765	0.179504674789944	-0.00269772882760471	-0.177317622490772	0.100050555586873	0.24810730475201	-0.0931917286445556	-0.547341439719993	-0.367878644854045	-0.373130422661871	-0.291266508419325	0.201828135985255	0.198418727491127	0.449223559267789	0.0523710035292208	0.82369811912158	0.828464509635002	0.730721884073424	0.234352113740458	0.349229076593064	0.303142592638986	0.281512791306634	0.114092577249902	0.119983723450447	0.399706605683352	0.388289983796468	-0.183942306220074	-0.0417929135202625	-0.249293896442873	-0.283637340338658	-0.36992179908601	-0.403760867057151	-0.301038202912202	0.54366329058328	-0.141819522604686	-0.0127132576407008	Cer d42:1	greenyellow
-0.353124196880542	-0.508975285426781	-0.0296485378556087	-0.176991964099775	-0.366084065057472	-0.0082645271970027	-0.0178106032452032	-0.32151745795982	-0.432437586482461	-0.391768708400961	-0.240350587791649	-0.227172411000826	0.115572816875695	0.0473182294614735	0.438186942020657	0.0422844051146962	0.763417148974838	0.952213449781195	0.691892689267192	0.238078014456698	0.152468473224314	0.291140085499843	0.165497364027314	0.131174860662643	0.302060607826305	0.502980778030465	0.390931029010622	0.150097053292846	0.23784077089305	0.034643449760044	-0.301927697209342	-0.367358922721148	-0.30890531693672	-0.291441445909932	0.457511733317128	-0.336775472733192	0.0126651525717508	Cer d42:2 Isomer A	steelblue
-0.336290312918	-0.406331824801325	-0.0281314337544295	-0.120136470526692	-0.19907288489233	0.207540592375824	0.00175225888872064	-0.0909775332770072	-0.230776597520914	-0.10913434013324	0.0217860652554562	-0.0967887510626218	0.183993314828102	0.245935314297	0.431833897615976	-0.0406092986115011	0.713192865061654	0.884645453798602	0.507705018241846	0.272006075980947	0.172445838789997	0.260063698551248	0.203494492920198	0.293167526431912	0.281214243588385	0.218810862459487	0.166480769272406	0.035452486770092	0.0604384632720716	-0.136814741285832	-0.195994275588826	-0.380075199890459	-0.328082546637845	-0.226117192105324	0.17080930686739	-0.392402570334928	-0.191341094563548	Cer d42:3	steelblue
0.179720760361903	-0.316223233834384	0.225045144470123	0.113914072522953	0.0691904585820499	0.113524031909639	0.400077679884465	0.199718234760194	-0.641206653485048	-0.222260328007313	-0.402708095168324	-0.420278465744245	0.0281983124894828	0.122910746229145	0.317788305144749	0.193878279972619	0.666441678686483	0.478552778358984	0.517345181885753	0.412052838120023	0.475465147320082	0.222888988390163	0.289927321992316	0.00491946715660209	-0.188749890903393	0.16577218427724	0.142271973884116	-0.476274161971221	-0.208866769372773	-0.320777976235881	-0.0786452739095196	0.00855122136104019	-0.173727241333109	-0.19057992178033	0.367056837508931	0.0332563168870985	0.178299947871334	Cer d43:1	greenyellow
-0.123266820741528	-0.17325569600034	-0.28000580070727	-0.263320240348606	-0.315991311648308	-0.268464254478381	-0.193960283974071	-0.360328249067572	0.0665408147043855	-0.182277978099046	-0.0403746062675494	-0.0211871158671602	-0.100444159998757	-0.164928752610174	-0.136906719785367	0.180167477699481	0.00600103178130435	-0.213351626391306	-0.0718009297570205	0.0754480785703686	-0.28047380319674	-0.0833493238585581	-0.185726147461069	-0.300709025194487	0.0821811975214153	0.253857350666388	0.0861821021749692	0.237866275920859	0.304713983452012	0.310007686189394	0.0194369809266891	0.437489985862315	0.361795782358202	0.2051585270866	0.0481416087237915	0.138998938730812	0.553651815833164	Cer d43:2	grey
-0.145081381633275	-0.106577914032363	0.306973132418947	0.208936737898407	0.120654448108755	0.132864526097987	0.245909599413362	0.112794566953941	-0.292263328730868	-0.135494461131988	-0.17815700355489	-0.136144007585229	0.183556426023486	0.287273790654784	0.528513191772956	0.0778808680074076	0.560087403139107	0.736424933473473	0.473508298680692	0.100898224535409	0.239745174722839	0.103046099594749	0.0679842668548325	0.0906717090452617	0.0527749939895341	0.0482567073699408	0.0485107427798968	-0.185602327705498	-0.178461417259406	-0.428966697490093	-0.0717151078580011	-0.283162491983959	-0.27339354592652	-0.192244581675741	0.278993070776328	-0.139094812694275	-0.134099953504559	Cer d44:1	steelblue
-0.14437721306012	-0.113533426495929	-0.204135596777004	-0.245249756417335	-0.321853900547749	-0.411356584950691	-0.335175366576966	-0.299442565435343	0.227493292890757	-0.0655967759458429	0.0507085046299336	-0.0568426221240889	-0.293135065608698	-0.361800392630017	-0.16937512749448	0.0230369145702787	-0.208340913904724	-0.28026231390228	-0.224422857052669	-0.0876714073168808	-0.399859575166491	-0.101837939302268	-0.266528883931623	-0.304526372490041	0.0212909097059334	0.158360279628192	-0.062298715958863	0.232553387234516	0.404418957337818	0.449366393700921	0.143573673061633	0.520683169698723	0.231353537405995	0.0532131316878605	-0.0562145854768053	0.109391863333008	0.513530907974301	Cer d44:2	red
-0.0439066139556066	-0.121498365762602	-0.161261217403237	-0.0694342724552975	-0.0507181047992493	-0.460843900745686	-0.164307090366007	0.0550188526506782	-0.139144855179865	-0.191579147900017	-0.100000403427157	-0.0750728608719295	-0.101503358930913	-0.149718269984249	-0.3300143475657	0.31326946021318	-0.182792966435753	-0.200608915584133	-0.18656262581475	-0.0723212212920117	-0.438349479434196	-0.213361249789036	-0.400433312243162	-0.364316569247569	-0.0179859861075041	0.0717239804486724	-0.0288310523194581	0.089152353327918	0.218848990784174	0.160100399591828	0.440218816723939	0.586248642324031	0.406262171076703	0.208082287417336	-0.161333898192739	0.0395578061540456	0.465260736379521	Cer d46:1	red
