purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.0757310009259175	0.22961561667951	0.0513806063040305	0.111518259405669	0.422191255687122	0.30254742706046	0.442694304833452	0.359032454817931	0.0346946526628651	0.237354943476166	0.270175423763822	-0.107543934774249	-0.161357745009708	0.134006262734002	-0.0514732095623341	0.303554986480916	-0.179485334015208	0.0426077160725726	0.360161311349723	0.224864054984889	0.24513291664031	0.513932968693647	0.488539707631076	0.309049376890086	-0.494235504528019	-0.3241205528051	-0.238532949191718	-0.0721476653897474	0.185218385371005	-0.0133172989548386	-0.223252835361935	-0.15758703039758	-0.136917684423662	-0.0426333064977842	0.0678606913523803	-0.0596292426274008	0.555956636345372	PI 34:2 Isomer B	grey
0.210698391003306	0.360673539275096	0.255317198301145	0.249390198047864	0.411009947848526	0.332718605245292	0.513260235473076	0.384174116721001	0.163641565620645	0.089399476456352	0.149025947094769	0.00975249923608534	-0.0482070932591796	0.347390723137753	0.219794034752641	0.132441660618355	-0.193086957741881	-0.13900690062744	0.206035326175802	0.142059480680442	0.267499872574989	0.312606367493642	0.424885315857296	0.280661443723846	-0.492041566451838	-0.346610900575892	-0.357734502359659	-0.295566959077052	-0.114101078342117	-0.231989402749416	-0.127481840599304	-0.355969416291332	-0.167526393407654	-0.138057193544666	0.0214609650522815	-0.069198723935069	0.325216820722991	PI 36:1 Isomer A	grey
-0.0123865374003375	0.224294768062867	0.0827361843499119	0.0679996693345542	0.185782529330581	0.0253366051370819	0.0312067098061108	0.0756839368173232	0.36678681957638	0.563194077009423	0.516918996659896	0.175759129832959	-0.215866343572642	-0.05635598036661	-0.0951317154172671	0.0554151777999422	-0.200422707043819	-0.042845855014672	-0.0512289496467711	0.165012621535153	0.0474098156338558	0.123113744577972	0.190684364369684	0.0887927283211497	-0.259564732208833	-0.277322246411427	-0.275542638682526	0.322495423757574	0.198526568530448	0.310676949266411	-0.0349328686564391	0.0637190186322447	0.0491590040226781	-0.00462314090034187	-0.233064165506116	0.127230267596135	0.332803154717669	PI 36:4	brown
-0.134250748628046	0.249057127204358	-0.0530580552331979	0.109583906537396	0.298475725765471	0.180920330781843	0.180439937706799	0.345966851171971	0.311973960925373	0.487651851190115	0.575239461349306	0.175403216887385	-0.318736826748494	-0.0463256260253665	-0.133529538536922	0.00747807963694277	-0.407977238314771	-0.160949890074747	-0.0378327219554649	0.0740265776146625	0.0657865388327364	0.241054365322129	0.265075880281068	0.257960968734696	-0.425778528948235	-0.407262582972276	-0.238122365902735	0.22988652254466	0.303096973015535	0.268403225831336	-0.111025170718153	-0.0778566209935524	-0.0704668433491929	-0.0559511056901593	-0.43502401616591	-0.172827305240674	0.453915626264507	PI 38:3	grey
-0.0698196430482053	0.316298723321621	0.0704624696374958	0.138375872147016	0.300915467653449	-0.0813636103445756	-0.0632661240185063	0.316490741324491	0.409693468805939	0.781017459970495	0.729019632617287	0.348083463029618	-0.387359303387811	-0.169615697861514	0.023681197570801	-0.000406511413244563	-0.399436690220573	-0.175152829257041	-0.160477195089664	0.150104566430261	-0.00464296230183999	0.0361128825739718	0.174557107668753	0.23832025553328	-0.379945420619362	-0.475606943653281	-0.444279478103461	0.311913714234666	0.148906773596722	0.301303235904675	0.183428410937611	0.00299030675291554	0.0417567010985582	0.0278804974704846	-0.405906401140171	-0.0146648990490119	0.367395140636374	PI 38:4	brown
-0.0373351886744751	0.000854637884797002	0.143394097722108	0.0374996910835337	-0.285293758680426	0.117896980970358	0.25636447068813	0.0137934485901084	-0.0043982151011569	-0.18301497557699	-0.23803399064738	-0.634298193903716	-0.160456363008113	-0.189630853677457	0.00579486066123938	-0.0919507387272557	0.284836641170463	0.201109942943656	0.203519014636113	0.00968806751873333	0.162842338383658	-0.0527945463442255	0.150189873751666	0.064698156155425	-0.133688804189887	0.0857355681551821	-0.189910915567637	-0.241480163941125	0.171714132972199	0.11428184679996	-0.436692235752299	-0.342664602854978	-0.252072824714656	-0.35269248416556	0.200141715663694	0.0191342314551496	-0.067631721652957	PMeOH 16:0_18:1	grey
-0.302710521884346	-0.160900213389786	-0.335585546926094	-0.358976826526055	-0.131048277497796	-0.32222395593054	-0.413819790240989	-0.258949000209064	0.0530912393263918	0.410028308724816	0.46078457357688	0.10061993115374	-0.293131894983273	-0.598798799056933	-0.0679177786851113	-0.0684688601235152	-0.13163242755855	-0.0477062716530171	-0.306187187730253	-0.0462419747213348	-0.331633061489658	-0.119989484667774	-0.12231086997713	0.118484910397086	0.0675341883244919	0.111190223811664	-0.104970426139599	0.776575958256312	0.634834208166767	0.810424916017639	0.186012711487474	0.305439538419254	0.125572499736364	0.0306732061554518	-0.347433443157925	-0.111699142474201	0.014001238054697	PS 16:0_22:4	skyblue
-0.378767762900747	0.0636521627134565	-0.336568876895656	-0.345726126400036	0.0521681278836387	-0.156819772487618	-0.139039753658128	-0.0440897879401353	0.471396599160891	0.235607829879388	0.410831401541266	0.130966564784832	-0.170835718841721	-0.307504159432054	-0.0719556788607798	0.129364952561561	-0.205513610312138	-0.133226950112649	-0.132112800899708	0.158582403731357	-0.090065961455188	-0.196408979936416	-0.0449642747709838	0.211190808399743	0.00419805891258483	0.0150356593396504	-0.0839137148036483	0.731658761190981	0.489487113205599	0.696407043223537	-0.0138781932387463	0.181732354483859	-0.0555334573276143	-0.233293177047415	-0.456996385042723	-0.281096381540309	0.108293130214359	PS 18:0_22:6	skyblue
-0.359755309749588	-0.0612330771938753	-0.251965720363401	-0.213994865369162	0.0790755437809102	0.217771353089334	0.164592195712154	0.099478087515466	0.103976147981215	0.251265948226901	0.386991624481758	-0.120615504328746	-0.273490111177626	-0.220745593661013	-0.0475596187909557	0.20819265269884	0.0278216121785771	0.0976153998647159	0.234801114197296	0.402741898411779	0.205142562915981	0.39504321431222	0.46585043131241	0.376367990642922	-0.251497866891219	-0.0723239377242461	-0.0985485029762733	0.442808132611266	0.630515368528101	0.574688910635978	-0.0158697472314778	0.0906244281099664	-0.220978987952097	-0.314070807683826	-0.220151360773035	-0.409006813368003	0.393149183376296	PS 36:1	pink
-0.319544705405534	-0.0312949261003945	-0.16633744924456	-0.289392448682121	-0.139504966889427	-0.245224666037899	-0.246124675215449	-0.207647291792725	0.122577086554704	0.15846934123897	0.24704063340849	-0.0752376568560963	-0.175488439149887	-0.39697951065638	-0.191700814771955	-0.0118143099253506	-0.134891522512112	0.0358964542487744	-0.184419625930078	-0.0732340232370952	-0.279856185615524	-0.143410953443229	-0.0731980529026678	0.11519706702035	-0.0116221805362547	0.0872030259709348	-0.0103686003093661	0.58794004757295	0.565917028433207	0.609861209263426	-0.0359655825631636	0.209741935359406	0.00857948909566072	-0.0956254644411123	-0.205288132529838	0.0891211114721135	0.0121516288352111	PS 36:2	grey
-0.297527496272131	-0.117604673831205	-0.26793650585358	-0.334711895027124	-0.0851729948500331	-0.216861730330899	-0.289311903929943	-0.1836509824474	-0.0103620512229339	0.202082199740642	0.424522175827792	0.043970417268287	-0.246770886267901	-0.435958190694623	-0.106676462737221	-0.0441998157525566	-0.25560193152093	-0.112144913510049	-0.250628158082484	-0.0932882207492332	-0.248374953566006	-0.130809339128151	-0.0538212342632607	0.218049152242835	-0.059814014674107	0.012331682948877	-0.0353856409208297	0.74263764555214	0.71950511897815	0.709825478746315	0.03419942112515	0.248149193956382	0.078259018443052	0.0156105383096066	-0.450501057733469	-0.094397095070392	-0.000154476878245946	PS 38:3	pink
-0.0977440599054515	-0.104698730760797	-0.375181150560276	-0.253781325959774	-0.124870949035674	-0.199863068398556	-0.464988582945881	-0.335805500363453	0.0542200804491893	0.460433714456016	0.383692883782592	0.177266216135937	-0.227222893089627	-0.45810461650882	-0.17554949694019	-0.124254870149623	-0.216463590054279	-0.173010150048508	-0.415341007209942	-0.154644439204305	-0.40327772259354	-0.184807710772932	-0.194300451508941	-0.036253395389221	0.12409838277964	0.0752705906944977	-0.0578270594924324	0.586387625081157	0.453729030650256	0.678340189629991	0.221554904286782	0.366388126288297	0.315622977751773	0.173363079462962	-0.296573011979368	-0.0318121429831518	-0.059121955073911	PS 40:4	yellow
-0.247563843640572	-0.164506173171979	-0.14792118314189	-0.288000391266731	0.0199575787344909	-0.00755781839704358	0.141461588245634	-0.190348665238407	-0.0681777488474151	-0.0910679797031225	0.0513124858060435	0.0372279564307679	0.178162026158404	0.0651319604072886	-0.0940324002954133	0.532954539300738	0.116990982558757	0.0419241861547528	0.277122972745043	0.309919708910661	0.279704774577937	0.366619540337997	0.172265530616544	0.251746740435509	0.111712802224436	0.285042865122034	0.461520204824066	0.0834767760813773	-0.0710334312246029	-0.076332147103467	-0.222751100094468	0.131118568333198	-0.146774928970792	0.013261718601744	-0.00505738186527627	0.156913293029538	0.331939325630329	SHexCer 34:1;3O	grey
-0.131055298296705	-0.17810667425302	-0.0786806070253524	-0.29161298003242	0.0803253938835279	-0.291708140200831	0.0459898216759515	-0.185251185269473	-0.0850936607260912	-0.201792171354506	-0.0411989580364225	-0.0559820019908566	0.161135974908184	0.0618552358898126	-0.184411693210092	0.466231963712067	0.0583995488092067	0.0232180210561503	0.161628242941185	0.225023631085862	0.0348375774319818	0.0829869938971919	0.0675671741523355	0.116431579419534	0.0776369662601607	0.253209829427483	0.267739992868201	0.107626379059966	0.0099587584673432	0.0276285604790643	-0.0880063348290202	0.249458458079567	0.204004186644351	0.141656972323292	0.00112068409353923	0.268864610518315	0.19350549539083	SHexCer d34:1	grey
0.0307397395325748	0.38364476561272	0.222379304102014	0.427449341256336	0.230387510080544	0.122958770977078	0.152833801506993	0.403333796733023	0.318730831308308	0.694923126487029	0.42208005693223	0.125468959198671	-0.277111331563169	0.0925250630658298	0.0891926222325301	-0.0621040925659038	-0.102994542708189	0.111271492345127	0.176951873790582	0.261548957260854	0.30223666301461	0.184665602586565	0.257060630436988	0.265266610442834	-0.305223489749195	-0.449560698468385	-0.338274423337436	-0.36937605412224	-0.163793494123639	-0.156276001189059	0.124538232182931	-0.228797339200734	-0.192314814588119	-0.192319307744661	0.0249842319967644	-0.0844201984816328	0.379247716219283	SM 12:1;2O/32:8	brown
-0.129941993979664	-0.156380401660288	-0.110044398776872	-0.167226146085982	-0.000476385861694888	0.10784323141889	0.0626857704841599	-0.0484857135724628	-0.219517443436408	-0.16041093557729	0.0118717407009206	-0.0348843416995527	0.180092045401488	0.146679952293439	0.24949500503275	0.173516593398341	0.161641467536732	0.0248738552419561	0.108014972191974	0.234039649321213	0.218427060306759	0.423347140584168	0.119884549012231	0.142890688446386	0.0658142963307332	0.107992191323905	0.0659012666750315	0.0581490616209694	-0.019797576082543	-0.0782915464470908	-0.182834910403563	0.199034097611955	-0.247014567493423	-0.1432798917207	-0.0012640590347942	-0.0541489590602889	0.227515514051524	SM 16:1;2O/16:0	grey
-0.0679932360806159	0.103114945727687	0.109946729552975	0.138324943442637	0.261196031134105	0.452156784644078	0.418366695150074	0.328787064068502	0.142327637241393	0.169700471948644	0.195891239796982	0.0241863323159759	-0.0657050583973741	0.223340314689394	0.227619168482563	0.150086394344227	0.0533354261742133	-0.16416806255136	0.343545246205161	0.501613309532155	0.811668960557331	0.437440323533629	0.420233417246711	0.385543574084696	-0.301077858247644	-0.125935643093949	-0.141156618613644	-0.220636913104117	-0.146827218740263	-0.213893037553287	-0.300530083436435	-0.33069985038528	-0.244554674607936	-0.26862362334153	-0.314976456841247	-0.324697776085976	0.304969033425568	SM 18:0;2O/21:0	green
-0.549250324995938	-0.280832030358569	-0.404482147305806	-0.375702395845205	-0.21432080519224	0.109877355760799	0.340674590392126	-0.0158714723637592	0.0343003519958938	0.123114886913658	0.173210189666135	-0.16760943779767	0.25080761380829	0.188781062451856	0.110815415987387	0.457197534694096	0.308713855860352	0.415873121505812	0.411243879621713	0.353480395598225	0.217514817581528	0.419900385720779	0.278695817851623	0.386407868165008	0.177517136537867	0.308839803859879	0.319382788869952	-0.0522971812723112	0.135524108082021	0.122100008693824	-0.111962169465231	0.126757129157035	-0.271918706184703	-0.377527577459238	0.163122391965183	-0.210641716547579	0.521512972884638	SM 20:0;2O/22:3	grey
-0.465110957431986	-0.131348158018451	-0.188134945580101	-0.126124420280759	0.0515510908651848	0.23739214156245	0.587132874872548	0.272875916074048	0.0731528947310628	0.0540570558722967	0.0543236808012547	-0.180177693048969	0.210874773166814	0.379522870519898	0.317589558721086	0.301469075284881	0.301490240475911	0.637159029540992	0.764837989112938	0.534077770763908	0.418899593930323	0.489425612201086	0.601892655611981	0.424742351984735	-0.0505308248711008	-0.0221284105959124	0.117213187969925	-0.155243570734754	0.11282107696369	-0.0794050098649018	-0.130483695755923	-0.0809547709861891	-0.365973038072414	-0.493060722765422	0.0707968691364082	-0.385191911642626	0.528380583218511	SM 20:3;2O/24:0	blue
-0.484741836629527	-0.343364645709889	-0.39685723114032	-0.516243531420163	0.0354477808590188	-0.0502910613544767	0.356795337544594	0.0527021314965672	-0.068587517993377	-0.018923486601258	0.252321262044625	0.00975652519810257	0.380924394483469	0.292740442417234	0.181204558667542	0.831159941066443	0.205216615865473	0.278006307300747	0.452123866107278	0.524045622249246	0.240387757169755	0.510523235175811	0.381562693674725	0.39240313884824	0.069963585693428	0.209185409265486	0.323958379343932	0.0910294983410215	0.00912342291804482	-0.00229093747917113	-0.10276981646607	0.238466324827005	-0.111122594291465	-0.0944062613732808	-0.00497504769006978	-0.148186003434818	0.636331609329835	SM 22:1;2O/12:0	saddlebrown
-0.428893240630571	-0.18303495719718	-0.184035065227267	-0.105886936680245	0.0185208922715197	0.479644837052897	0.733827566345585	0.285385395164047	0.0278549237039171	0.061091085203149	0.085267569016409	-0.332209110989051	0.147772198614026	0.371199597294893	0.248750073967217	0.34110747287219	0.398626950586566	0.601634871900623	0.856255607704509	0.655784485221023	0.614482152569377	0.619275326109476	0.747687388823399	0.472110595341018	-0.159741841586288	0.0696278861062549	0.115725519808273	-0.329830305989421	0.10559899015669	-0.13603089443438	-0.387750938389474	-0.348313690086579	-0.491053688851839	-0.514636614688161	0.116399831951531	-0.496405855246027	0.578476143720325	SM 24:1	blue
-0.532847114967568	-0.0303968383217203	-0.234930531114192	-0.12665486197503	0.166105859508076	0.255024267767563	0.428533212833291	0.314303951920712	0.302425700715447	0.37233256410828	0.517229962607945	-0.0553381785489213	-0.0263215320607886	0.192882495518617	0.0811600236596941	0.407274157503265	0.148041574633057	0.348474778580848	0.571536073499576	0.722766964379642	0.631540952432784	0.525426091732068	0.523559601127582	0.550590444830403	-0.201413494497035	-0.110064200301154	0.0185521383088489	-0.0683628848305031	0.202251280485959	0.11091215667006	-0.195980775914811	-0.0644144194615796	-0.369318194238611	-0.51057740562064	-0.297918138318094	-0.41087659484803	0.725790108626631	SM 25:2;2O/15:1	grey
-0.258553620039244	-0.307172645023535	-0.147468809523226	-0.298907790525456	0.115504254052752	0.173511362979008	0.411952766835515	-0.0360310983922144	-0.182675215610077	0.118361681710541	0.20394993745019	-0.110844840083109	0.193650025104523	0.148460236473099	0.093034580318205	0.742760176248629	0.0792069551054414	0.0946871975639949	0.529725793374109	0.479049690402335	0.375010793032903	0.514161717350877	0.451597191089469	0.455803427434749	-0.104373044339427	0.23323166219301	0.167710611541769	-0.0775421391569841	0.05663149870421	0.00270744912681836	-0.285833171598579	0.0231406270063317	-0.11796852750013	-0.0238627702438701	0.0854460676981597	0.00465811489155802	0.507700670070944	SM 26:0;2O/18:1	saddlebrown
