purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.263069268846976	-0.310071087696028	-0.273139177177655	-0.2072797972089	-0.118456690288572	-0.0485412220197366	0.14929526009112	-0.140383788759979	-0.266793281861941	-0.286000111736587	-0.315867409651812	-0.163068908039468	0.120995236036038	0.0232936703643978	0.0641473038219339	0.435929232805575	0.736989581271248	0.546415726175316	0.278999497613758	0.354921070163881	0.244426776114633	0.360565842402323	-0.091273180324789	-0.0647972447979429	0.250461518451505	0.559473065268604	0.344255300079688	-0.034563981668173	0.190513568635401	0.138271269209282	-0.102867440213819	0.0505081630425001	-0.162426097790462	-0.0085809103188617	0.155898419871296	-0.0926693880565997	0.289713334996937	Cer 18:2;2O/23:0	greenyellow
-0.350327702375524	-0.13569064692545	-0.0739280632062058	0.052267503723591	0.0638199400938625	-0.128072397520792	0.0493476155104974	0.182513437486752	-0.179822315785275	-0.17465970290346	-0.232206000104856	-0.0723293292238554	0.16401594723354	0.125752907460991	-0.03807983832012	0.43938008049793	0.506809343779743	0.734437054287788	0.3692864182746	0.273044138219436	0.0737000290048551	0.251884121327122	-0.0879148865617791	-0.203207093731164	0.149381152923382	0.289114944178066	0.217019292776786	0.106438234818859	0.144584167093237	0.0827685290806441	-0.0516814839468371	0.239751860925118	-0.195840661531467	-0.2659187474451	-0.0664823020411846	0.0578943565513108	0.333183061876025	Cer 18:2;2O/24:1	steelblue
0.0312983505258896	-0.127024101850374	-0.247616683168276	-0.167665784776529	0.185990666379771	-0.227622320473993	0.0829754871319174	-0.0853336078247126	-0.183467416075115	-0.364479610328393	-0.232096577002164	-0.166837516739884	0.165250970525928	0.0854427157770758	-0.0867119839290565	0.13661083990545	0.102023449973063	-0.114076227198665	0.063203401825799	-0.114930933303234	-0.12674850065395	-0.00725466539290614	-0.0506497991637769	-0.213611910565333	-0.0507525241280035	0.0525436384127563	0.273130254401619	-0.135377592395675	-0.117723679760796	-0.104318477301458	0.137622096153864	0.561212030422822	0.409918372928136	0.406884635842371	0.429326180587596	0.356724431584267	0.496144960251854	Cer 20:0;2O/24:0	grey
-0.15492112523288	-0.336090401626721	-0.338771978223393	-0.265299560947948	0.061116134267251	-0.417052166110357	-0.384501261688917	-0.146405300603196	0.110298244959281	-0.18022446164885	-0.100684535952737	0.236809716958229	0.323488220332173	0.10472428720189	-0.11480310567575	0.0987990811485659	-0.0896157770464861	0.0391794056559286	-0.169070082405028	0.146279988359187	-0.254753389507418	-0.339586102218113	-0.367302198374379	-0.406281670744251	0.386998083839848	0.265499227626562	0.353748715791268	0.316496458550158	-0.0538271930074408	0.202221635496608	0.170874465383236	0.823105426521721	0.292225989535968	0.140505313232339	-0.0948918143289791	0.323361915105511	0.207315298794539	Cer 20:0;2O/25:0	red
-0.268774178759172	-0.185332271832963	-0.443563872771267	-0.333852012238206	-0.00416261588894784	-0.222209691931325	-0.234903795165608	-0.0578208183432682	0.279625383108473	-0.0908866069539147	-0.0603808624054242	0.215438255147977	0.313144005708152	0.160006715674038	-0.0946934465081087	0.0864626360318524	0.0109058471220272	0.0158457782427702	-0.17916069248262	-0.0225291793740928	-0.162980761303109	-0.374369410968397	-0.216399808711806	-0.251225535268528	0.433641139870366	0.228955862704885	0.259577468864947	0.29066477128068	-0.0101689311142815	0.225346337046681	0.0755155567527004	0.648955696259923	0.22709773976453	0.0848107496344533	0.0110066012069633	0.046476361739517	0.232251275091405	Cer 20:0;2O/26:0	red
-0.150261804150062	-0.23798130705935	-0.152706192321627	-0.184738935296303	0.169959245303522	-0.352248843254217	-0.167717446227124	-0.0940440865972089	0.105713207044075	-0.184953496348983	-0.116233946234897	0.164510594436292	0.201594558571583	0.0761522626792375	-0.248197324771488	0.100561148667509	-0.079253591996929	0.16368598165259	-0.0912376960530177	0.000736054078288534	-0.27024078021012	-0.14102820613904	-0.186364585480518	-0.336794311959434	0.130497882106876	0.0870656748621728	0.202000984188619	0.224560282786505	0.0332671259219545	0.145807555004911	0.0317359172210721	0.678771942495751	0.195497571315291	0.112074878761523	-0.132482723017301	0.405089872683109	0.302813140836028	Cer 20:0;3O/24:0;(2OH)	red
-0.0664094574795989	-0.340858240347109	-0.249820799960027	-0.17627289393732	0.115508880146463	-0.14799588735737	-0.0438726790473771	0.0179586771400704	0.00563053014624537	-0.129616981786234	-0.154135464111292	0.192120126580708	0.393884427772307	0.25569354195338	-0.0128095529175299	0.117002858580634	0.0150252119236239	0.0276959232039839	-0.0286462681667925	0.0266579833391806	-0.18861452087426	-0.215262397720446	-0.0831592577597954	-0.220577235206275	0.22931450173301	0.270828233623166	0.378997906797182	0.156546041108985	-0.214057539083179	-0.0282914720637803	0.150140368451736	0.774100107209207	0.3645729198143	0.245430641047159	0.11957390701765	0.254825721226361	0.329355233860629	Cer 22:0;2O/26:0	red
0.552866906890687	0.430052701891921	0.581212485217392	0.862105923674753	0.298251544628171	0.507453784200238	0.424511508964343	0.564076534759742	-0.153380397789225	-0.00965665425186966	-0.1990241934679	-0.369603124658526	-0.227227982733829	0.0613730725912763	-0.0900923972817813	-0.102557366534245	-0.0408905036493168	0.071279303336258	-0.0687743598786228	-0.172055241150403	0.172141826258785	0.151704461020519	0.0774378693959343	-0.156963556213941	-0.386626702786254	-0.260264418656405	0.000819526658331006	-0.584974989179723	-0.37910801146057	-0.460210406532355	-0.107903501811907	-0.261844852038953	0.112283594168722	-0.165260737561262	-0.0540129406837212	-0.0145110226797576	0.139830917361848	Cer 58:11;2O	turquoise
-0.0871211157893786	-0.530778475921472	-0.309364724108673	-0.24993824224724	-0.175727975053412	0.0864511446305782	0.0140708660340312	-0.162297958788799	-0.298744113367494	-0.461777302725484	-0.419197404316454	0.0295046272268348	0.495271752965003	0.324740558993062	0.0201945213753743	0.440656161897257	0.588446046480334	0.406107051931654	0.346512016525069	0.203156978032572	0.160961904539455	0.298890097415471	-0.151322029387813	-0.255204488230726	0.449211095772029	0.803638505539124	0.701501684468298	0.054439531028288	-0.11699555234799	-0.210023780475461	0.0597999075802712	0.267680765629935	0.0886408627045741	0.118803304598103	0.36181669502735	-0.0145281035976383	0.249268486359927	Cer d32:1	black
-0.139094643907088	-0.605180828499433	-0.47852303773706	-0.459908275975884	-0.175586289825514	-0.144642775577212	-0.124482567105474	-0.270079573407187	-0.233272116277728	-0.434198126884788	-0.32987600239855	0.251303322263814	0.529980776649788	0.320882690400478	-0.0518198462451793	0.347134048400962	0.449641384447184	0.162946118980585	0.102702221988613	0.246260589911707	0.100206081623524	0.0937010064897996	-0.347088537834547	-0.349819498144845	0.508444946792887	0.792741560938075	0.631176246767878	0.19885489744528	-0.097644613694656	-0.0509231232310008	0.192179044481406	0.377377056104115	0.179666769066132	0.289523854851918	0.23823214452684	0.130147774795383	0.278589366463069	Cer d33:1	black
-0.0483273700318694	-0.316000678954239	-0.153035388778478	-0.0496879844252433	-0.046752612803393	-0.109647256419933	0.203286836503813	-0.0499820833978983	-0.355160069147735	-0.335538733648663	-0.375010714373476	-0.0999279966186111	0.279156468627441	0.246575735297036	0.0901936156780931	0.429694286979309	0.527473063651483	0.311962338898431	0.383624635581276	0.175868912771845	0.119763559189021	0.301407564060007	0.0969350001064371	0.0275700018256358	0.0696639223458665	0.355471667654824	0.327507951491862	-0.072034202141948	-0.0110434437363741	-0.0869194805755249	-0.00145769567768886	0.207585610506997	0.157806969669556	0.0962048659460443	0.443161361278459	0.0930920549201775	0.435317482949932	Cer d34:0	grey
-0.232091425641604	-0.593377158108904	-0.194134235547262	-0.221758565932306	-0.248176668782345	-0.104575183442325	-0.0501378888595493	-0.158793772893477	-0.367026559760396	-0.429484623431799	-0.39113489429117	0.112656786142962	0.560450768829742	0.409316224693276	0.20838013471106	0.541259021957578	0.645012856834862	0.497003885128568	0.378581569775418	0.277791913953655	0.0597461766570915	0.396281182148771	-0.0696282849731854	-0.228287860849283	0.496610767517257	0.811742663144453	0.656504095152269	0.161728121583324	-0.0029270574409401	-0.0948473022375037	-0.13282531316173	0.202290579577079	-0.0715910595007729	-0.0281955297209451	0.251200736714233	0.14696781097861	0.28014851406919	Cer d34:1	black
-0.19904892256818	-0.526290153718568	-0.288947678175145	-0.294697882683879	-0.18158117730146	-0.0669529985144448	-0.11752895348333	-0.228896317301488	-0.237835255949595	-0.323268358376368	-0.282827473020069	0.161298562353037	0.509153714041151	0.344942618182413	0.184745589351797	0.400217575983244	0.601433144876376	0.399177759113787	0.256673452112661	0.268137525982488	0.1440055425234	0.297629659457932	-0.229525302808274	-0.188584766252666	0.532075874234314	0.882253225680884	0.657196264117393	0.205932425324656	0.0111512799398132	-0.0248733322225199	0.0813602795734566	0.124569467934352	-0.0205207828709958	0.10318258201949	0.25864873274844	-0.0205316287738177	0.0693207577419424	Cer d34:2	black
-0.123887370135606	-0.410464765755056	-0.356095407104047	-0.201400436648207	0.0962708791617991	-0.283848082615597	-0.179554226449024	-0.111728473187653	-0.188122244435239	-0.517800884493548	-0.367128468301503	0.104297425677667	0.528730037225148	0.338862317055524	-0.248441809668781	0.275413758388631	0.201210125100671	0.237137288718469	0.0606897467631653	0.106611900974937	-0.139938284398227	-0.0283130605126538	-0.275301003721679	-0.41998103182004	0.391160861481779	0.452178841612088	0.465583386698508	0.227221427972894	-0.0447323152884976	0.0756339800609729	0.314903590781472	0.631813106848439	0.283083806386322	0.164368166093012	0.303054934683388	0.417872589709364	0.472973663239602	Cer d34:2 Isomer A	black
-0.107937499123107	-0.683050140021892	-0.411005078189453	-0.378891402429537	-0.230128610673664	-0.088278271442052	-0.0123267554174911	-0.313544227012584	-0.374517931941365	-0.52359460318287	-0.409376663055041	0.0759083101635833	0.54379699766021	0.357797701962309	0.0499085752599683	0.468702695379694	0.570909085176751	0.296915550878442	0.219298658963539	0.29014634356081	0.0539038305952918	0.305848714311998	-0.195055354743462	-0.282534246733308	0.497131292868507	0.844468669173687	0.668617350564062	0.128691894324191	0.0471804213519065	-0.0842332912282689	0.152322883548582	0.280449603748522	0.0934095489359304	0.174122696248474	0.223669068246116	0.108034533047293	0.254006021237169	Cer d34:2 Isomer B	black
-0.220047725763859	-0.255662519118067	-0.225173380687157	-0.161922054483032	-0.139844911326294	-0.0140845687574157	-0.00782901909324084	0.0056681434067388	-0.207989568837867	-0.137659596801412	-0.183178249005776	0.0903405986834002	0.256522525415366	0.213970691546867	0.166387173445598	0.35762639615771	0.853924216374016	0.529535339663311	0.344126852502522	0.453668591911895	0.283478633638289	0.345154060890084	-0.121564064776967	-0.0517924437503228	0.304075937727934	0.448646906009205	0.26163215939387	0.0810561841219175	-0.0490317982131612	-0.0666829317936584	-0.0337296342700513	-0.100819715303076	-0.167423195173945	-0.0941163056007486	0.284368143269991	-0.100079903478605	0.0624756453482284	Cer d36:1	greenyellow
-0.217916733426239	-0.32775899924306	-0.279684784290416	-0.29826950584695	-0.132269727403789	-0.0498108474656474	-0.0989202673611338	-0.0840783108631671	-0.143084420569941	-0.0923147374372852	-0.127324988968388	0.150958240189759	0.296042058350362	0.17642040379754	0.0861155169618747	0.165722467843555	0.576447500180981	0.275479060884315	0.169652434678951	0.447199312427388	0.205423978769254	0.11747694767428	-0.11999766160845	-0.0620369392922402	0.381466651241507	0.391031651997719	0.150160118459025	0.183738719829417	-0.0393102181403891	0.0900126097971514	0.0407917440697693	0.0975884764929442	-0.0335485321813551	0.0571127471959442	0.083843355292257	-0.0578339503112166	0.00172361634944349	Cer d36:2	greenyellow
-0.199709937006374	-0.251945441660512	-0.05931682757202	-0.0185581847294907	0.0202195102615793	0.048188440813524	0.327427156682275	0.104138593247004	-0.406276175538808	-0.362671494821356	-0.387115126276374	-0.156305669194133	0.242326019001407	0.252674515959061	0.119611129267144	0.524560664319121	0.884809102314731	0.602961867964925	0.569509304413888	0.298745599400071	0.384777794073813	0.507661855836317	0.0479481443219223	-0.0435518260444323	0.140089621907011	0.546763547600256	0.382204146351653	-0.105157809386895	0.00292595732937502	-0.178212152984578	-0.0588467645101047	-0.103070996829421	-0.144920079585822	-0.0926708624363787	0.367454797022845	-0.037706414726064	0.329982307557053	Cer d38:1	greenyellow
-0.392913206066501	-0.0476709682463766	-0.0263188135969523	-0.0244898762623506	-0.196268033434334	0.0399507152453856	0.39182029209852	0.174653915208189	-0.175724263803789	-0.185141703408145	-0.134030461249456	-0.21835530608224	0.0999340789273106	0.0710058468869388	0.294718236754007	0.323583648455703	0.616269676290177	0.274521658080574	0.349472020396448	0.318489735267408	0.320867668824823	0.34234481164219	0.225117638165392	0.128755776686828	-0.0310355501532326	0.232154457675927	0.0606917475963035	-0.243882618261482	0.093560464360336	-0.0299644023925683	-0.216488096124051	-0.0100695698208832	-0.31722314128546	-0.210428145786411	0.156723315543664	-0.113574789543634	0.291974311880502	Cer d39:1	greenyellow
0.258309945636888	-0.0719056648431082	0.128944905262797	0.0874104388547717	0.0789973494590688	0.10565696654943	0.0852513415387111	-0.0342036218495455	-0.218070831040562	-0.283895577345969	-0.270055320205412	-0.0248637660789762	0.295773225041295	0.290701047366871	0.102341166921722	-0.0360341034365048	0.201654116371203	0.0997923854822437	0.114378748558812	-0.32939155375069	-0.173627904936237	0.199370252905468	0.0646818454164193	-0.0466008118739994	0.126088944123145	0.200615643917035	0.432255674164694	-0.120040262089167	-0.38306992566873	-0.421622431248486	-0.0277109811991497	0.0728876436439072	0.306451409013425	0.240148738617981	0.891255958878278	0.210667243927318	0.120884124480254	Cer d40:0	darkolivegreen
-0.170195991827694	-0.296096162285717	-0.121505725435705	-0.122168823716403	-0.0614212051306174	-0.118788028312117	0.158046806277852	-0.0280509912572226	-0.39975585069025	-0.316368212093042	-0.336943324804687	-0.0607117871817541	0.314784779156093	0.300398280960465	0.198870678425709	0.425456686012907	0.839393385496204	0.589533003518198	0.539759292560627	0.21342150754785	0.165390855575511	0.492699885863533	0.100284234661952	0.0362330887600722	0.216402662552338	0.451270432092577	0.370392469185563	0.0303732163571652	0.0445970604311832	-0.10827513617239	-0.190434345495965	-0.027050179672719	-0.16349229299439	-0.138863578277463	0.495607410545419	0.0113338081170335	0.265688707282559	Cer d40:1	greenyellow
-0.221868855154998	-0.464946072845781	-0.0959565384600507	-0.16167110504656	-0.15605014087129	0.0834075350665186	0.218486361348375	0.0899538665412976	-0.405197610563555	-0.329968232627735	-0.373493625870716	-0.11335589879075	0.249404627570119	0.307095041808108	0.0495341252300465	0.347533604655657	0.790386535255674	0.503135651294115	0.414717818316589	0.25102387967384	0.340633486346993	0.380986597805837	0.172328749679909	-0.0641403235094094	0.156827464278817	0.424671571449817	0.233927767808906	-0.0211350305739517	0.0519965337589732	-0.0746872105214122	-0.0548717431029752	-0.0991099603777919	-0.273058322211479	-0.0863162719494242	0.0875141195419533	-0.0222849939475594	0.167609544828743	Cer d40:2	greenyellow
0.0383738538674583	0.100625109713259	0.249028642461425	0.422477013051836	0.304726564538318	0.430375296144414	0.608970792792301	0.647147249490719	-0.257179546833871	-0.0738077976671018	-0.276427341010722	-0.345235548901463	-0.0401893958062169	0.196861092863815	0.0429206476296735	0.279482757492165	0.645380280922211	0.478527152544239	0.452463686349982	0.326374794163359	0.65847534414703	0.417009294991683	0.219081869819616	0.0529017293300377	-0.283184726362271	0.0707698832165247	0.152141579784717	-0.573601712297973	-0.311186681939068	-0.507472773790271	-0.121084828200692	-0.153732046988815	-0.0962755476819975	-0.129828393485757	0.150186365884718	-0.212379240443561	0.295651899008478	Cer d41:1	greenyellow
-0.209844659256715	-0.103198015488285	-0.116680440302382	-0.0595798526615486	0.152516371652313	0.146229791756503	0.0627656976798586	0.0415315585344894	-0.112362122242283	-0.0180370154348679	-0.146306436841275	0.0625831811024292	0.135041323883654	0.180129283018879	0.103384443337654	0.289717880441809	0.677776683853383	0.531082223561396	0.279819643408543	0.435566887112851	0.337670747530848	0.248998389448989	-0.212800868585969	-0.171652158054609	0.113581436535319	0.33225752702127	0.13475674260187	0.0530859897277164	-0.0669260110141596	-0.0276858552689514	0.0870010433870818	-0.0426961646451705	-0.22657469671094	-0.00493930127319384	-0.075379359585583	-0.169843831583908	-0.011878903779967	Cer d41:2	greenyellow
0.228794624590077	0.0172376855586846	0.135731049775814	0.177767082612463	0.115942629277956	0.105670242053472	0.150892789592963	-0.0138841022868905	-0.257483378508627	-0.347682331662573	-0.363903647832444	-0.127815879432777	0.273718817250362	0.286731228205658	0.178133303058663	0.0531555565661492	0.332726045714385	0.234915243160898	0.1618006338285	-0.279536439880796	-0.155986080335056	0.216599405577168	0.0288500904689995	-0.142043540726692	0.0889365166691705	0.200831764694149	0.428181714009264	-0.19641075190913	-0.402842088021709	-0.476497694071788	-0.0156277589737391	0.0865417818630812	0.350876092240489	0.230681163947292	0.906167296688034	0.258240373029668	0.159606146664256	Cer d42:0	darkolivegreen
-0.167405040858825	-0.139996273488499	0.0170516624854414	0.10322043498276	0.0611880599702159	0.0727434004775016	0.350541396791678	0.141199626489611	-0.345052106943734	-0.365874973377163	-0.388673632161089	-0.286028148587096	0.225833331166307	0.250388118269979	0.18486247655287	0.394637255654403	0.778213521594687	0.731426704579327	0.594355890822931	0.170799408970664	0.259567130650185	0.598616546232885	0.126407162260096	-0.0340920831536577	0.0582489632012617	0.43980892106685	0.392988654614442	-0.201349964803302	-0.0233335099063142	-0.233068407847708	-0.152026326604029	-0.028189272636284	-0.0937393486372751	-0.157797174201895	0.426620678123378	0.00231719587224696	0.185173039568878	Cer d42:1	greenyellow
-0.205178216820325	-0.202315103134213	0.0664398574495135	0.112776836445966	-0.0723935498819843	0.033299475406641	0.186961187996347	0.141404076984168	-0.396085477794305	-0.350949809916157	-0.391168868604236	-0.280031590391902	0.15726420019218	0.180501138553947	0.0536146197184393	0.243176309069468	0.592294088714196	0.848743207308746	0.454512266638456	0.0423908015936269	0.00773894796984066	0.542545297237528	0.159344892439966	-0.0359817090128216	0.161572448903182	0.284010888161155	0.205291468868025	-0.120352684734211	0.20083701317351	-0.0725785665021906	-0.307379552252259	-0.114613995900173	-0.319917234330705	-0.336860216224995	0.181029588640761	-0.0122901394616406	0.151101388058744	Cer d42:2 Isomer A	steelblue
-0.337560411399576	-0.0881711383804626	0.051729893307479	0.0808487412071615	-0.00717201706538722	-0.07070118067526	0.135729890800941	0.181083918605487	-0.0858855265535374	-0.0238620698589001	-0.131786024254129	-0.0454592325639122	0.169410947553116	0.157214624930779	-0.00893440805837871	0.358869861715432	0.546033228515605	0.87636207166442	0.445794170174571	0.2599500180876	0.0723766784091122	0.398505393886115	-0.0338702224426636	0.0604013229358829	0.149019230635538	0.309020958961042	0.189331033775734	0.00981167595634029	0.150005769067416	0.0228314828399147	-0.180908505640144	-0.0547604946824948	-0.373965538766311	-0.40586487183663	0.0684415313801416	-0.0689482577375917	0.115845902807301	Cer d42:3	steelblue
-0.0920588646594641	-0.0731709168883507	-0.0701563488940834	0.127535996940606	0.337521585840433	0.0107369984536931	0.307163043950025	0.24209718378503	-0.25492110471258	-0.307879587880442	-0.391170967120291	-0.156221138800505	0.208887155865891	0.296310932719047	0.0563309252690344	0.4362705482089	0.628332018640638	0.486959424094137	0.334876772131596	0.193365317879604	0.280048897711036	0.260043492209889	-0.0941309672950226	-0.306340585976338	0.0515011670604872	0.268263508330286	0.405391911886042	-0.248350169396116	-0.264464104853286	-0.288896965039317	-0.0570686842177992	0.361014308933398	0.150518227501351	-0.0457825004682316	0.211838844080832	0.137438392497316	0.481449271899392	Cer d43:1	greenyellow
-0.06956649228852	-0.21529238692953	-0.1630069783045	0.086587223130646	0.0404681252559433	0.0332885080982297	-0.0704279574146995	0.110965404094665	-0.164571294013609	-0.259674381052574	-0.300817923824593	0.0328798903698029	0.245149043431686	0.223141852325563	-0.0921724697097352	0.0701183456349196	0.0352769901126389	0.037399114432709	-0.0543977572104327	0.117624893944216	0.0560616797068607	-0.0541492979047857	-0.0251906948103916	-0.310657321904643	0.173773185864784	0.239610846718918	0.314672936025318	-0.0144744537915719	-0.0963401742626929	-0.0818907429963608	0.173653536750867	0.386596949273399	0.18149105657627	0.0790999328760129	-0.116859552028441	0.151066580512204	0.23205677452603	Cer d43:2	grey
-0.117573407388632	-0.0856312576218448	0.0431291229097534	0.177363301752248	0.160851622350541	-0.0712650035992706	0.372948610688618	0.153959748669921	-0.298067588477784	-0.430533369247375	-0.486840331487935	-0.288737138592889	0.12901243479574	0.0593108697325794	0.0672752981062378	0.503310596716436	0.633890505546879	0.740982842517113	0.427267524971454	0.199973200316129	0.160477955572846	0.320230103835352	-0.14659639994201	-0.16584361273483	0.0551481618630985	0.299995467183506	0.273708926692805	-0.311599050665668	-0.093161486815359	-0.311150946403713	-0.0578065755490002	0.146183113417345	0.0579907027520832	-0.0998576892809362	0.283947990573589	0.163207523146529	0.432568936075388	Cer d44:1	steelblue
-0.335578587726684	-0.279673108137911	-0.411898275597801	-0.267631204583972	-0.0997916108506018	-0.282970948571842	-0.241683219896065	-0.111047009856065	0.0439026236809339	-0.240241490482438	-0.126667233972676	0.10499323340739	0.319666078489095	0.114470153262356	-0.0667286196980193	0.105873625304671	0.0199239762061843	0.118388075496266	-0.04282684905944	0.088146346806779	-0.223249998618059	-0.239089917520232	-0.249774547870857	-0.28976966050575	0.417581890791973	0.372991466094081	0.320056196620757	0.31953307702419	0.0734555378313952	0.247425121921532	0.200587232689626	0.693075856293998	0.096276777573936	-0.0280097768930842	-0.0890483374558227	0.153958076820305	0.209902929587461	Cer d44:2	red
-0.126389288476215	-0.271663933514931	-0.328209189894257	-0.227865634209249	0.0530858093310074	-0.230071803215147	-0.0290143244659238	-0.193330836527622	-0.122421923600657	-0.467318334572673	-0.272007487992464	-0.0280046093243841	0.358053127102228	0.192405057739118	-0.110772049383943	0.22603842634328	0.0930826806220989	-0.0382321653697593	-0.0395317299162509	-0.107635823749938	-0.213312524338895	-0.184515651497732	-0.238075414211243	-0.406940801380618	0.272446426911723	0.312142873434145	0.344512144434605	0.101112766458687	-0.0694529901183962	0.045850380453636	0.184783327689322	0.712929196122993	0.314902108163333	0.257878731720985	0.193141779256399	0.259528598305419	0.495164294358486	Cer d46:1	red
